"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
74.0,4.077669902912621,6.213592233009709,3.1067961165048543,94.75728155339806,63.49514563106796,76.69902912621359
75.0,4.466019417475728,6.213592233009709,3.4951456310679614,94.75728155339806,66.60194174757281,80.7766990291262
76.0,4.660194174757281,6.213592233009709,3.6893203883495143,94.75728155339806,69.90291262135922,83.10679611650485
77.0,4.660194174757281,6.213592233009709,3.6893203883495143,94.75728155339806,72.42718446601941,84.46601941747572
78.0,4.660194174757281,6.213592233009709,2.3300970873786406,94.75728155339806,52.038834951456316,86.60194174757282
79.0,4.854368932038835,6.213592233009709,2.524271844660194,94.75728155339806,55.14563106796116,88.15533980582524
80.0,4.854368932038835,6.990291262135923,2.524271844660194,94.75728155339806,57.28155339805825,90.09708737864077
81.0,4.854368932038835,7.766990291262135,2.524271844660194,94.75728155339806,59.02912621359223,91.2621359223301
82.0,4.854368932038835,7.766990291262135,2.524271844660194,96.31067961165049,59.80582524271845,91.6504854368932
83.0,4.854368932038835,7.766990291262135,2.524271844660194,96.31067961165049,60.58252427184466,92.03883495145631
84.0,5.048543689320388,7.766990291262135,0.0,96.31067961165049,0.3883495145631068,92.23300970873787
85.0,5.048543689320388,7.766990291262135,0.0,96.31067961165049,1.7475728155339807,92.62135922330097
86.0,5.048543689320388,7.766990291262135,0.0,96.31067961165049,3.300970873786408,92.62135922330097
87.0,5.242718446601942,7.766990291262135,0.1941747572815534,96.31067961165049,6.213592233009709,93.20388349514563
88.0,6.019417475728155,7.766990291262135,0.5825242718446602,96.31067961165049,8.932038834951456,93.39805825242719
89.0,6.019417475728155,7.766990291262135,0.5825242718446602,96.31067961165049,13.009708737864079,93.7864077669903
90.0,6.213592233009709,7.766990291262135,0.5825242718446602,96.31067961165049,16.116504854368934,94.1747572815534
91.0,6.213592233009709,7.766990291262135,0.5825242718446602,96.31067961165049,18.640776699029125,94.1747572815534
92.0,6.213592233009709,7.766990291262135,0.5825242718446602,96.31067961165049,22.330097087378643,94.5631067961165
93.0,6.213592233009709,7.766990291262135,0.5825242718446602,96.31067961165049,26.407766990291265,94.75728155339806
94.0,6.601941747572816,7.766990291262135,0.7766990291262136,96.31067961165049,30.097087378640776,95.14563106796116
95.0,5.631067961165048,6.796116504854369,0.7766990291262136,96.31067961165049,36.50485436893204,95.33980582524272
96.0,6.407766990291262,6.796116504854369,0.9708737864077669,96.31067961165049,41.74757281553398,96.11650485436894
97.0,6.407766990291262,6.796116504854369,0.9708737864077669,96.31067961165049,45.43689320388349,96.11650485436894
98.0,6.407766990291262,6.796116504854369,0.9708737864077669,96.31067961165049,48.54368932038835,96.31067961165049
99.0,6.796116504854369,6.796116504854369,1.1650485436893203,96.31067961165049,50.29126213592233,96.31067961165049
100.0,6.796116504854369,6.796116504854369,1.1650485436893203,96.31067961165049,51.84466019417475,96.31067961165049
101.0,4.271844660194175,4.271844660194175,1.1650485436893203,96.31067961165049,52.62135922330097,96.31067961165049
102.0,4.271844660194175,5.436893203883495,1.1650485436893203,96.31067961165049,53.398058252427184,96.31067961165049
103.0,4.271844660194175,6.213592233009709,1.1650485436893203,96.31067961165049,53.398058252427184,96.31067961165049
104.0,4.271844660194175,6.213592233009709,1.1650485436893203,96.31067961165049,53.398058252427184,96.31067961165049
105.0,4.271844660194175,6.796116504854369,1.1650485436893203,99.22330097087378,53.398058252427184,96.31067961165049
106.0,4.271844660194175,7.3786407766990285,1.1650485436893203,99.22330097087378,53.398058252427184,96.31067961165049
107.0,4.271844660194175,7.3786407766990285,1.1650485436893203,99.22330097087378,53.398058252427184,96.31067961165049
108.0,4.271844660194175,7.3786407766990285,1.1650485436893203,99.22330097087378,53.398058252427184,96.31067961165049
109.0,4.271844660194175,7.3786407766990285,1.1650485436893203,99.22330097087378,53.398058252427184,96.31067961165049
110.0,4.271844660194175,7.3786407766990285,1.1650485436893203,99.22330097087378,53.398058252427184,96.31067961165049
111.0,4.271844660194175,7.3786407766990285,1.1650485436893203,99.22330097087378,53.398058252427184,96.31067961165049
112.0,4.271844660194175,7.3786407766990285,1.1650485436893203,99.22330097087378,53.398058252427184,96.31067961165049
113.0,4.271844660194175,7.3786407766990285,1.1650485436893203,99.22330097087378,53.398058252427184,96.31067961165049
114.0,4.271844660194175,7.3786407766990285,1.1650485436893203,99.22330097087378,54.36893203883495,96.31067961165049
115.0,4.854368932038835,7.3786407766990285,1.7475728155339807,99.22330097087378,56.116504854368934,96.50485436893203
116.0,5.242718446601942,7.3786407766990285,2.1359223300970873,99.22330097087378,59.02912621359223,96.69902912621359
117.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
118.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
119.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
120.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
121.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
122.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
123.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
124.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
125.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
126.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
127.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
128.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
129.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
130.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
131.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
132.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
133.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
134.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
135.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
136.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
137.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
138.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
139.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
140.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
141.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
142.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
143.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
144.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
145.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
146.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
147.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
148.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
149.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
150.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
151.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
152.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
153.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
154.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
155.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
156.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
157.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
158.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
159.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
160.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
161.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
162.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
163.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
164.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
165.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
166.0,2.3300970873786406,4.854368932038835,2.3300970873786406,99.22330097087378,64.46601941747574,96.89320388349515
