"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
102.0,4625764.595000001,98.64077669902913,63.49514563106796,5.048543689320388,100.0,100.0,82.52427184466019
103.0,4618936.139999995,98.64077669902913,63.30097087378641,5.048543689320388,100.0,100.0,82.52427184466019
104.0,4611891.3850000035,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
105.0,4604630.33,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
106.0,4597152.975000002,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
107.0,4589459.320000003,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
108.0,4581549.364999998,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
109.0,4573423.11,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
110.0,4565080.555,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
111.0,4556521.699999997,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
112.0,4547746.545,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
113.0,4538755.089999996,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
114.0,4529547.334999995,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
115.0,4520123.28,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
116.0,4510482.925000001,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
117.0,4500842.5699999975,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
118.0,4491202.214999998,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
119.0,4481561.859999998,98.64077669902913,5.048543689320388,5.048543689320388,100.0,100.0,82.52427184466019
