"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
36.0,3.798076923076923,13.846153846153847,3.798076923076923,93.75,75.86538461538461,75.86538461538461,1.0,0.0,0.0
37.0,3.798076923076923,13.846153846153847,3.798076923076923,93.75,75.86538461538461,75.86538461538461,1.0,0.0,0.0
38.0,3.798076923076923,13.846153846153847,3.798076923076923,93.75,75.86538461538461,75.86538461538461,1.0,0.0,0.0
39.0,3.798076923076923,16.298076923076923,3.798076923076923,93.75,75.86538461538461,75.86538461538461,1.0,0.0,0.0
40.0,3.798076923076923,16.298076923076923,3.798076923076923,93.75,75.86538461538461,75.86538461538461,1.0,0.0,0.0
41.0,3.798076923076923,16.298076923076923,3.798076923076923,93.75,75.86538461538461,75.86538461538461,1.0,0.0,0.0
42.0,3.798076923076923,16.298076923076923,3.798076923076923,93.75,75.91346153846153,75.91346153846153,1.0,0.0,0.0
43.0,3.798076923076923,16.298076923076923,3.798076923076923,93.75,76.00961538461539,76.00961538461539,1.0,0.0,0.0
44.0,3.798076923076923,16.298076923076923,3.798076923076923,93.75,76.00961538461539,76.00961538461539,1.0,0.0,0.0
45.0,4.471153846153846,16.298076923076923,4.471153846153846,98.84615384615385,76.15384615384615,76.15384615384615,1.0,0.0,0.0
46.0,5.865384615384615,16.298076923076923,5.865384615384615,98.84615384615385,78.125,78.125,1.0,0.0,0.0
47.0,7.115384615384615,16.298076923076923,7.115384615384615,98.84615384615385,79.5673076923077,79.5673076923077,1.0,0.0,0.0
48.0,7.115384615384615,16.298076923076923,7.115384615384615,98.84615384615385,80.86538461538461,80.86538461538461,1.0,0.0,0.0
49.0,8.173076923076923,21.153846153846153,8.173076923076923,98.84615384615385,82.45192307692307,82.45192307692307,1.0,0.0,0.0
50.0,8.173076923076923,25.528846153846153,8.173076923076923,98.84615384615385,83.65384615384616,83.65384615384616,1.0,0.0,0.0
51.0,8.653846153846153,25.528846153846153,8.653846153846153,98.84615384615385,85.33653846153845,85.33653846153845,1.0,0.0,0.0
52.0,8.653846153846153,25.528846153846153,8.653846153846153,98.84615384615385,86.4423076923077,86.4423076923077,1.0,0.0,0.0
53.0,8.653846153846153,28.894230769230766,8.653846153846153,98.84615384615385,87.35576923076923,87.35576923076923,1.0,0.0,0.0
54.0,10.048076923076923,31.634615384615383,10.048076923076923,98.84615384615385,88.41346153846153,88.41346153846153,1.0,0.0,0.0
55.0,9.471153846153847,34.75961538461539,9.471153846153847,98.84615384615385,89.03846153846153,89.03846153846153,1.0,0.0,0.0
56.0,10.336538461538462,34.75961538461539,10.336538461538462,98.84615384615385,89.23076923076924,89.23076923076924,1.0,0.0,0.0
57.0,10.336538461538462,34.75961538461539,7.259615384615385,98.84615384615385,68.3173076923077,89.61538461538461,1.0,0.0,0.0
58.0,10.913461538461538,34.71153846153846,7.836538461538462,98.84615384615385,70.0,90.33653846153847,1.0,0.0,0.0
59.0,10.913461538461538,34.71153846153846,7.836538461538462,98.84615384615385,71.39423076923077,91.15384615384615,1.0,0.0,0.0
60.0,12.067307692307692,34.47115384615385,5.961538461538462,98.84615384615385,43.02884615384615,91.53846153846153,1.0,0.0,0.0
61.0,12.067307692307692,34.47115384615385,5.961538461538462,98.84615384615385,44.56730769230769,91.92307692307692,1.0,0.0,0.0
62.0,12.83653846153846,34.47115384615385,6.394230769230768,98.84615384615385,45.91346153846153,92.3076923076923,1.0,0.0,0.0
63.0,12.83653846153846,34.47115384615385,6.394230769230768,98.84615384615385,46.82692307692308,92.45192307692308,1.0,0.0,0.0
64.0,13.26923076923077,34.47115384615385,6.778846153846153,98.84615384615385,47.54807692307692,92.74038461538461,1.0,0.0,0.0
65.0,13.26923076923077,34.47115384615385,6.778846153846153,98.84615384615385,49.18269230769231,93.26923076923077,1.0,0.0,0.0
66.0,14.086538461538462,34.47115384615385,7.259615384615385,98.84615384615385,50.52884615384615,93.70192307692308,1.0,0.0,0.0
67.0,14.086538461538462,34.47115384615385,7.259615384615385,98.84615384615385,52.21153846153847,94.1826923076923,1.0,0.0,0.0
68.0,14.086538461538462,34.47115384615385,7.259615384615385,98.84615384615385,54.66346153846153,94.85576923076923,1.0,0.0,0.0
69.0,14.086538461538462,34.47115384615385,7.259615384615385,98.84615384615385,56.00961538461539,95.0,1.0,0.0,0.0
70.0,14.086538461538462,40.38461538461539,7.259615384615385,99.71153846153847,58.75,95.76923076923077,1.0,0.0,0.0
71.0,15.625,40.38461538461539,8.221153846153847,99.71153846153847,60.76923076923077,96.29807692307692,1.0,0.0,0.0
72.0,17.78846153846154,44.42307692307692,9.951923076923077,99.95192307692308,62.93269230769231,96.53846153846153,1.0,0.0,0.0
73.0,20.33653846153846,44.42307692307692,11.778846153846153,99.95192307692308,66.10576923076923,96.92307692307692,1.0,0.0,0.0
74.0,24.903846153846153,44.42307692307692,15.144230769230768,99.95192307692308,69.1826923076923,97.83653846153845,1.0,0.0,0.0
75.0,27.884615384615387,44.42307692307692,18.461538461538463,99.95192307692308,70.625,98.02884615384615,1.0,0.0,0.0
76.0,29.086538461538463,44.375,19.326923076923077,99.95192307692308,71.77884615384616,98.125,1.0,0.0,0.0
77.0,30.673076923076927,44.32692307692307,20.91346153846154,99.95192307692308,73.36538461538461,98.26923076923076,1.0,0.0,0.0
78.0,33.07692307692307,44.32692307692307,14.51923076923077,99.95192307692308,51.00961538461538,98.36538461538461,1.0,0.0,0.0
79.0,34.27884615384615,44.32692307692307,15.240384615384617,99.95192307692308,52.54807692307693,98.60576923076924,1.0,0.0,0.0
80.0,34.27884615384615,55.96153846153846,15.240384615384617,99.95192307692308,53.75,98.70192307692308,1.0,0.0,0.0
81.0,34.27884615384615,61.63461538461539,15.240384615384617,100.0,54.42307692307692,98.70192307692308,1.0,0.0,0.0
82.0,34.27884615384615,61.63461538461539,15.240384615384617,100.0,54.90384615384616,98.75,1.0,0.0,0.0
83.0,34.27884615384615,61.63461538461539,15.240384615384617,100.0,55.144230769230774,98.84615384615385,1.0,0.0,0.0
84.0,32.45192307692308,61.346153846153854,1.5865384615384615,100.0,0.0,98.84615384615385,1.0,0.0,0.0
85.0,32.45192307692308,61.346153846153854,1.5865384615384615,100.0,0.0,98.84615384615385,1.0,0.0,0.0
86.0,34.03846153846154,61.346153846153854,2.9326923076923075,100.0,14.086538461538462,99.27884615384616,1.0,0.0,0.0
87.0,37.25961538461539,61.346153846153854,5.865384615384615,100.0,18.798076923076923,99.42307692307692,1.0,0.0,0.0
88.0,39.13461538461539,61.346153846153854,8.125,100.0,29.615384615384617,99.61538461538461,1.0,0.0,0.0
89.0,40.28846153846154,61.346153846153854,9.086538461538462,100.0,35.33653846153847,99.75961538461539,1.0,0.0,0.0
90.0,41.105769230769226,61.29807692307693,10.817307692307693,100.0,40.91346153846154,99.8076923076923,1.0,0.0,0.0
91.0,41.105769230769226,61.29807692307693,10.817307692307693,100.0,44.08653846153846,99.8076923076923,1.0,0.0,0.0
92.0,40.96153846153846,61.29807692307693,10.817307692307693,100.0,46.49038461538461,99.85576923076923,1.0,0.0,0.0
