"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
65.0,0.2884615384615385,1.3942307692307694,0.2884615384615385,91.34615384615384,0.8653846153846154,64.5673076923077,3.0,3.0,0.0,1.0
66.0,0.33653846153846156,1.3942307692307694,0.33653846153846156,91.34615384615384,2.067307692307692,65.33653846153847,3.0,3.0,0.0,1.0
67.0,0.33653846153846156,1.3942307692307694,0.33653846153846156,91.34615384615384,3.75,66.73076923076923,3.0,3.0,0.0,1.0
68.0,0.33653846153846156,1.3942307692307694,0.33653846153846156,91.34615384615384,6.25,68.65384615384616,3.0,3.0,0.0,1.0
69.0,0.33653846153846156,1.3942307692307694,0.33653846153846156,91.34615384615384,52.06730769230769,91.34615384615384,3.0,3.0,1.0,1.0
70.0,0.0,1.25,0.0,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
71.0,0.04807692307692308,1.25,0.04807692307692308,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
72.0,0.09615384615384616,1.25,0.04807692307692308,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
73.0,0.19230769230769232,1.25,0.04807692307692308,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
74.0,0.4326923076923077,1.25,0.14423076923076925,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
75.0,0.6730769230769231,1.25,0.2884615384615385,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
76.0,0.7211538461538461,1.25,0.2884615384615385,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
77.0,0.8173076923076924,1.25,0.33653846153846156,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
78.0,0.9615384615384616,1.25,0.14423076923076925,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
79.0,1.1057692307692308,1.25,0.19230769230769232,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
80.0,1.1057692307692308,1.25,0.19230769230769232,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
81.0,1.1057692307692308,1.25,0.19230769230769232,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
82.0,1.1057692307692308,1.25,0.19230769230769232,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
83.0,1.1057692307692308,1.25,0.19230769230769232,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
84.0,0.8653846153846154,1.0096153846153846,0.0,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
85.0,0.8653846153846154,1.0096153846153846,0.0,79.1826923076923,0.0,0.0,3.0,3.0,1.0,1.0
86.0,0.9134615384615385,1.0096153846153846,0.0,79.1826923076923,11.057692307692307,37.45192307692308,3.0,3.0,1.0,1.0
87.0,0.9615384615384616,1.0096153846153846,0.0,79.1826923076923,15.865384615384615,48.84615384615385,3.0,3.0,1.0,1.0
88.0,1.0096153846153846,1.0096153846153846,0.0,79.1826923076923,20.48076923076923,58.07692307692308,3.0,3.0,1.0,1.0
89.0,1.0096153846153846,1.0096153846153846,0.0,79.1826923076923,23.990384615384617,65.24038461538461,3.0,3.0,1.0,1.0
90.0,1.0096153846153846,1.0096153846153846,0.0,79.1826923076923,27.21153846153846,70.86538461538461,3.0,3.0,1.0,1.0
91.0,1.0096153846153846,1.0096153846153846,0.0,79.1826923076923,28.653846153846153,73.5576923076923,3.0,3.0,1.0,1.0
92.0,1.0096153846153846,1.0096153846153846,0.0,79.1826923076923,30.288461538461537,76.10576923076923,3.0,3.0,1.0,1.0
93.0,1.0096153846153846,1.0096153846153846,0.0,79.1826923076923,31.971153846153843,77.88461538461539,3.0,3.0,1.0,1.0
94.0,1.0096153846153846,1.0096153846153846,0.0,79.1826923076923,33.26923076923077,79.1826923076923,3.0,3.0,1.0,1.0
95.0,0.625,0.625,0.0,79.1826923076923,33.26923076923077,79.1826923076923,3.0,3.0,1.0,1.0
96.0,0.625,0.625,0.0,79.1826923076923,33.26923076923077,79.1826923076923,3.0,3.0,1.0,1.0
97.0,0.625,0.625,0.0,79.1826923076923,33.26923076923077,79.1826923076923,3.0,3.0,1.0,1.0
98.0,0.625,0.625,0.0,79.1826923076923,33.26923076923077,79.1826923076923,3.0,3.0,1.0,1.0
99.0,0.625,0.625,0.0,79.1826923076923,33.26923076923077,79.1826923076923,3.0,3.0,1.0,1.0
100.0,0.625,0.625,0.0,79.1826923076923,33.26923076923077,79.1826923076923,3.0,3.0,1.0,1.0
101.0,0.2403846153846154,0.2403846153846154,0.0,79.1826923076923,33.26923076923077,79.1826923076923,3.0,3.0,1.0,1.0
102.0,0.2403846153846154,0.38461538461538464,0.0,79.1826923076923,33.26923076923077,79.1826923076923,3.0,3.0,2.0,1.0
103.0,0.0,0.2884615384615385,0.0,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
104.0,0.0,0.2884615384615385,0.0,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
105.0,0.0,0.2884615384615385,0.0,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
106.0,0.0,0.2884615384615385,0.0,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
107.0,0.0,0.2884615384615385,0.0,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
108.0,0.0,0.2884615384615385,0.0,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
109.0,0.0,0.2884615384615385,0.0,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
110.0,0.0,0.2884615384615385,0.0,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
111.0,0.0,0.2884615384615385,0.0,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
112.0,0.0,0.2884615384615385,0.0,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
113.0,0.0,0.2884615384615385,0.0,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
114.0,0.0,0.2884615384615385,0.0,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
115.0,0.0,0.2884615384615385,0.0,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
116.0,0.14423076923076925,0.2884615384615385,0.14423076923076925,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
117.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
118.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
119.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
120.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
121.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
122.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
123.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
124.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
125.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
126.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
127.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
128.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
129.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
130.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
131.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
132.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
133.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
134.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
135.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
136.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
137.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
138.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
139.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
140.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
141.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
142.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
143.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
144.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
145.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
146.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
147.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
148.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
149.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
150.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
151.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
152.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
153.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
154.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
155.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
156.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
157.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
158.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
159.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
160.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
161.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
162.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
163.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
164.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
165.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
166.0,0.19230769230769232,0.2403846153846154,0.19230769230769232,65.4326923076923,0.0,0.0,3.0,3.0,2.0,1.0
