"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
90.0,1.25,2.2596153846153846,0.09615384615384616,89.85576923076923,7.884615384615384,85.625,3.0,2.0,0.0
91.0,1.25,2.2596153846153846,0.09615384615384616,89.85576923076923,8.60576923076923,86.15384615384616,3.0,2.0,0.0
92.0,1.25,2.2596153846153846,0.09615384615384616,89.85576923076923,9.423076923076923,86.58653846153847,3.0,2.0,0.0
93.0,1.2980769230769231,2.2596153846153846,0.14423076923076925,89.85576923076923,10.048076923076923,86.77884615384616,3.0,2.0,0.0
94.0,1.6346153846153848,2.2596153846153846,0.38461538461538464,89.85576923076923,10.432692307692308,86.97115384615385,3.0,2.0,0.0
95.0,1.153846153846154,1.826923076923077,0.38461538461538464,89.85576923076923,10.673076923076923,87.11538461538461,3.0,2.0,0.0
96.0,1.2980769230769231,1.826923076923077,0.4807692307692308,89.85576923076923,10.721153846153845,87.11538461538461,3.0,2.0,0.0
97.0,1.2980769230769231,1.826923076923077,0.4807692307692308,89.85576923076923,20.625,89.08653846153847,3.0,2.0,0.0
98.0,1.6826923076923077,1.826923076923077,0.7211538461538461,89.85576923076923,21.009615384615383,89.1826923076923,3.0,2.0,0.0
99.0,1.826923076923077,1.826923076923077,0.8173076923076924,89.85576923076923,21.634615384615387,89.51923076923077,3.0,2.0,0.0
100.0,1.826923076923077,1.826923076923077,0.8173076923076924,89.85576923076923,22.01923076923077,89.71153846153847,3.0,2.0,0.0
101.0,1.2980769230769231,1.2980769230769231,0.8173076923076924,89.85576923076923,22.21153846153846,89.85576923076923,3.0,2.0,0.0
102.0,1.2980769230769231,1.875,0.8173076923076924,89.85576923076923,22.30769230769231,89.85576923076923,3.0,2.0,0.0
103.0,1.201923076923077,2.307692307692308,0.8173076923076924,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
104.0,1.201923076923077,2.307692307692308,0.8173076923076924,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
105.0,1.201923076923077,2.548076923076923,0.8173076923076924,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
106.0,1.153846153846154,2.7884615384615388,0.8173076923076924,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
107.0,1.153846153846154,2.7884615384615388,0.8173076923076924,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
108.0,1.0576923076923077,2.7403846153846154,0.8173076923076924,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
109.0,1.0096153846153846,2.6923076923076925,0.8173076923076924,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
110.0,1.0096153846153846,2.6923076923076925,0.8173076923076924,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
111.0,1.0096153846153846,2.6923076923076925,0.8173076923076924,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
112.0,1.0096153846153846,2.6923076923076925,0.8173076923076924,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
113.0,1.0096153846153846,2.6923076923076925,0.8173076923076924,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
114.0,1.0096153846153846,2.6923076923076925,0.7692307692307693,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
115.0,1.3461538461538463,2.7403846153846154,1.0096153846153846,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
116.0,1.5865384615384615,2.7403846153846154,1.153846153846154,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
117.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
118.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
119.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
120.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
121.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
122.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
123.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
124.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
125.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
126.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
127.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
128.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
129.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
130.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
131.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
132.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
133.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
134.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
135.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
136.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
137.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
138.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
139.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
140.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
141.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
142.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
143.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
144.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
145.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
146.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
147.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
148.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
149.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
150.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
151.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
152.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
153.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
154.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
155.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
156.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
157.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
158.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
159.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
160.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
161.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
162.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
163.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
164.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
165.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
166.0,1.201923076923077,1.971153846153846,1.201923076923077,96.34615384615385,22.30769230769231,89.85576923076923,3.0,2.0,0.0
