"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
60.0,12.884615384615383,38.70192307692308,7.884615384615384,99.95192307692308,46.10576923076923,92.6923076923077,1.0,3.0,0.0,1.0
61.0,12.884615384615383,38.70192307692308,7.884615384615384,99.95192307692308,47.74038461538462,93.22115384615385,1.0,3.0,0.0,1.0
62.0,13.653846153846153,38.70192307692308,8.365384615384615,99.95192307692308,49.18269230769231,93.41346153846153,1.0,3.0,0.0,1.0
63.0,13.653846153846153,38.70192307692308,8.365384615384615,99.95192307692308,49.95192307692308,93.60576923076923,1.0,3.0,0.0,1.0
64.0,14.471153846153847,38.70192307692308,8.75,99.95192307692308,51.77884615384616,93.9423076923077,1.0,3.0,0.0,1.0
65.0,14.471153846153847,38.70192307692308,8.75,99.95192307692308,54.807692307692314,94.47115384615384,1.0,3.0,0.0,1.0
66.0,15.048076923076922,38.70192307692308,9.086538461538462,99.95192307692308,58.46153846153847,95.28846153846153,1.0,3.0,0.0,1.0
67.0,15.048076923076922,38.70192307692308,9.086538461538462,99.95192307692308,62.980769230769226,96.20192307692308,1.0,3.0,0.0,1.0
68.0,15.048076923076922,38.70192307692308,9.086538461538462,99.95192307692308,69.47115384615384,96.97115384615384,1.0,3.0,0.0,1.0
69.0,15.048076923076922,38.70192307692308,9.086538461538462,99.95192307692308,75.09615384615384,98.17307692307692,1.0,3.0,0.0,1.0
70.0,15.048076923076922,44.61538461538462,9.086538461538462,99.95192307692308,81.875,98.99038461538461,1.0,3.0,0.0,1.0
71.0,16.971153846153847,44.61538461538462,10.288461538461538,99.95192307692308,86.0576923076923,99.42307692307692,1.0,3.0,0.0,1.0
72.0,18.365384615384617,48.79807692307692,11.442307692307692,100.0,90.04807692307692,99.71153846153847,1.0,3.0,1.0,1.0
73.0,0.0,0.0,0.0,99.95192307692308,93.65384615384616,99.90384615384616,1.0,3.0,1.0,1.0
74.0,0.0,0.0,0.0,99.95192307692308,96.00961538461539,99.95192307692308,1.0,3.0,1.0,1.0
75.0,0.0,0.0,0.0,99.95192307692308,96.92307692307692,99.95192307692308,1.0,3.0,1.0,1.0
76.0,0.0,0.0,0.0,99.95192307692308,97.35576923076923,99.95192307692308,1.0,3.0,1.0,1.0
77.0,0.0,0.0,0.0,99.95192307692308,97.83653846153845,99.95192307692308,1.0,3.0,1.0,1.0
78.0,0.0,0.0,0.0,99.95192307692308,88.07692307692308,99.95192307692308,1.0,3.0,1.0,1.0
79.0,0.0,0.0,0.0,99.95192307692308,89.90384615384616,99.95192307692308,1.0,3.0,1.0,1.0
80.0,0.0,0.0,0.0,99.95192307692308,91.0576923076923,99.95192307692308,1.0,3.0,1.0,1.0
81.0,0.0,0.0,0.0,99.95192307692308,91.82692307692307,99.95192307692308,1.0,3.0,1.0,1.0
82.0,0.0,0.0,0.0,99.95192307692308,92.3076923076923,99.95192307692308,1.0,3.0,1.0,1.0
83.0,0.0,0.0,0.0,99.95192307692308,92.45192307692308,99.95192307692308,1.0,3.0,1.0,1.0
84.0,0.0,0.0,0.0,99.95192307692308,0.0,99.95192307692308,1.0,3.0,1.0,1.0
85.0,0.0,0.0,0.0,99.95192307692308,0.0,99.95192307692308,1.0,3.0,1.0,1.0
86.0,0.0,0.0,0.0,99.95192307692308,20.432692307692307,99.95192307692308,1.0,3.0,1.0,1.0
87.0,0.0,0.0,0.0,99.95192307692308,27.932692307692307,99.95192307692308,1.0,3.0,1.0,1.0
88.0,0.0,0.0,0.0,99.95192307692308,34.51923076923077,99.95192307692308,1.0,3.0,1.0,1.0
89.0,0.0,0.0,0.0,99.95192307692308,39.85576923076923,99.95192307692308,1.0,3.0,1.0,1.0
90.0,0.0,0.0,0.0,99.95192307692308,44.75961538461539,99.95192307692308,1.0,3.0,1.0,1.0
91.0,0.0,0.0,0.0,99.95192307692308,47.16346153846154,99.95192307692308,1.0,3.0,1.0,1.0
92.0,0.0,0.0,0.0,99.95192307692308,49.66346153846154,99.95192307692308,1.0,3.0,1.0,1.0
93.0,0.0,0.0,0.0,99.95192307692308,51.34615384615384,99.95192307692308,1.0,3.0,1.0,1.0
94.0,0.0,0.0,0.0,99.95192307692308,52.74038461538461,99.95192307692308,1.0,3.0,1.0,1.0
95.0,0.0,0.0,0.0,99.95192307692308,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
96.0,0.0,0.0,0.0,99.95192307692308,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
97.0,0.0,0.0,0.0,99.95192307692308,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
98.0,0.0,0.0,0.0,99.95192307692308,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
99.0,0.0,0.0,0.0,99.95192307692308,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
100.0,0.0,0.0,0.0,99.95192307692308,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
101.0,0.0,0.0,0.0,99.95192307692308,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
102.0,0.0,0.4326923076923077,0.0,99.95192307692308,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
103.0,0.0,0.8173076923076924,0.0,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
104.0,0.0,0.8173076923076924,0.0,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
105.0,0.0,1.0576923076923077,0.0,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
106.0,0.0,1.5384615384615385,0.0,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
107.0,0.0,1.5384615384615385,0.0,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
108.0,0.0,1.5384615384615385,0.0,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
109.0,0.0,1.5384615384615385,0.0,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
110.0,0.0,1.5384615384615385,0.0,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
111.0,0.0,1.5384615384615385,0.0,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
112.0,0.0,1.5384615384615385,0.0,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
113.0,0.0,1.5384615384615385,0.0,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
114.0,0.0,1.5384615384615385,0.0,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
115.0,0.09615384615384616,1.6826923076923077,0.04807692307692308,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
116.0,0.19230769230769232,1.6826923076923077,0.14423076923076925,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
117.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
118.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
119.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
120.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
121.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
122.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
123.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
124.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
125.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
126.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
127.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
128.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
129.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
130.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
131.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
132.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
133.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
134.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
135.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
136.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
137.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
138.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
139.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
140.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
141.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
142.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
143.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
144.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
145.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
146.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
147.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
148.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
149.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
150.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
151.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
152.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
153.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
154.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
155.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
156.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
157.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
158.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
159.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
160.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
161.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
162.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
163.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
164.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
165.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
166.0,0.5288461538461539,1.4423076923076923,0.5288461538461539,100.0,53.02884615384615,99.95192307692308,1.0,3.0,1.0,1.0
