"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
64.0,5123628.6599999955,3.300970873786408,1.3592233009708738,0.7766990291262136,56.89320388349515,55.14563106796116,42.33009708737864,3.0,0.0,10,0.0,0.0,319,8127.0,5400.0
65.0,5120626.009999995,3.300970873786408,1.3592233009708738,0.7766990291262136,56.89320388349515,55.14563106796116,42.33009708737864,3.0,0.0,10,0.0,0.0,319,8428.0,5600.0
66.0,5117575.289999995,3.300970873786408,1.3592233009708738,0.7766990291262136,56.89320388349515,55.14563106796116,42.33009708737864,3.0,0.0,10,0.0,0.0,319,8729.0,5800.0
67.0,5114476.499999995,3.300970873786408,1.3592233009708738,0.7766990291262136,56.89320388349515,55.14563106796116,42.33009708737864,3.0,0.0,10,0.0,0.0,319,9030.0,6000.0
68.0,5111329.639999994,3.300970873786408,1.3592233009708738,0.7766990291262136,56.89320388349515,55.14563106796116,42.33009708737864,3.0,0.0,10,0.0,0.0,319,9331.0,6200.0
69.0,5108134.710000003,3.300970873786408,1.3592233009708738,0.7766990291262136,56.89320388349515,55.14563106796116,42.33009708737864,3.0,0.0,12,0.0,0.0,319,9632.0,6400.0
70.0,5104891.249999996,3.6893203883495143,1.3592233009708738,0.7766990291262136,56.89320388349515,55.14563106796116,42.33009708737864,3.0,0.0,12,0.0,0.0,346,9933.0,6600.0
71.0,5101593.5100000035,4.077669902912621,1.7475728155339807,0.9708737864077669,58.64077669902913,55.14563106796116,42.33009708737864,3.0,0.0,12,0.0,0.0,346,10234.0,6800.0
72.0,5098241.490000003,4.077669902912621,1.7475728155339807,0.9708737864077669,58.64077669902913,55.14563106796116,42.33009708737864,3.0,0.0,12,0.0,0.0,366,10535.0,7000.0
73.0,5094830.589999994,4.271844660194175,1.7475728155339807,0.9708737864077669,60.38834951456311,55.14563106796116,42.33009708737864,3.0,0.0,12,0.0,0.0,366,10836.0,7200.0
74.0,5091360.8100000005,4.271844660194175,1.9417475728155338,0.9708737864077669,60.77669902912621,55.14563106796116,42.33009708737864,3.0,0.0,12,0.0,0.0,366,11137.0,7400.0
75.0,5087832.150000004,4.271844660194175,1.9417475728155338,0.9708737864077669,60.77669902912621,55.14563106796116,42.33009708737864,3.0,0.0,12,0.0,0.0,366,11438.0,7600.0
76.0,5084244.610000002,4.271844660194175,1.9417475728155338,0.9708737864077669,60.970873786407765,55.14563106796116,42.33009708737864,3.0,0.0,12,0.0,0.0,366,11739.0,7800.0
77.0,5080598.190000002,4.271844660194175,1.9417475728155338,0.9708737864077669,60.970873786407765,55.14563106796116,42.33009708737864,3.0,0.0,12,0.0,0.0,366,12040.0,8000.0
78.0,5078832.249999999,4.271844660194175,1.9417475728155338,0.5825242718446602,60.970873786407765,55.14563106796116,22.718446601941746,3.0,0.0,12,0.0,0.0,366,12341.0,3895.0
79.0,5077037.330000003,4.271844660194175,1.9417475728155338,0.5825242718446602,60.970873786407765,55.14563106796116,22.718446601941746,3.0,0.0,13,0.0,0.0,366,12642.0,3990.0
80.0,5075213.200000002,4.466019417475728,1.9417475728155338,0.5825242718446602,60.970873786407765,56.89320388349515,23.300970873786408,3.0,0.0,15,0.0,0.0,366,12961.0,4089.0
81.0,5073359.630000001,4.854368932038835,1.9417475728155338,0.5825242718446602,60.970873786407765,56.89320388349515,23.495145631067963,3.0,0.0,15,0.0,0.0,380,13280.0,4188.0
82.0,5071473.860000003,5.048543689320388,1.9417475728155338,0.5825242718446602,61.74757281553398,56.89320388349515,23.495145631067963,3.0,0.0,15,0.0,0.0,380,13599.0,4287.0
83.0,5069555.8900000015,5.048543689320388,1.9417475728155338,0.5825242718446602,61.74757281553398,56.89320388349515,23.495145631067963,3.0,0.0,15,0.0,0.0,380,13918.0,4386.0
84.0,5069498.890000002,5.048543689320388,2.1359223300970873,0.0,61.94174757281553,56.89320388349515,0.0,3.0,0.0,15,0.0,0.0,380,14237.0,0.0
85.0,5069435.890000002,5.048543689320388,2.1359223300970873,0.0,61.94174757281553,56.89320388349515,0.0,3.0,0.0,15,0.0,0.0,380,14556.0,0.0
86.0,5069366.8900000015,5.048543689320388,2.1359223300970873,0.0,61.94174757281553,56.89320388349515,0.0,3.0,0.0,15,0.0,0.0,380,14875.0,0.0
87.0,5069291.8900000015,5.048543689320388,1.3592233009708738,0.0,61.94174757281553,56.89320388349515,0.0,3.0,0.0,10,0.0,0.0,380,15194.0,0.0
88.0,5069210.8900000015,5.048543689320388,1.3592233009708738,0.0,61.94174757281553,56.89320388349515,0.0,3.0,0.0,10,0.0,0.0,380,15513.0,0.0
89.0,5069123.890000001,5.048543689320388,1.3592233009708738,0.0,61.94174757281553,56.89320388349515,0.0,3.0,0.0,10,0.0,0.0,380,15832.0,0.0
90.0,5069030.890000001,5.048543689320388,1.3592233009708738,0.0,61.94174757281553,56.89320388349515,0.0,3.0,0.0,10,0.0,0.0,380,16151.0,0.0
91.0,5068931.890000001,5.048543689320388,1.3592233009708738,0.0,61.94174757281553,56.89320388349515,0.0,3.0,0.0,10,0.0,0.0,380,16470.0,0.0
92.0,5068826.890000001,5.048543689320388,1.3592233009708738,0.0,61.94174757281553,58.64077669902913,1.9417475728155338,3.0,0.0,10,0.0,0.0,380,16816.0,10.0
93.0,5068715.890000001,5.048543689320388,1.5533980582524272,0.0,61.94174757281553,60.19417475728155,2.912621359223301,3.0,0.0,10,0.0,0.0,380,17182.0,22.0
94.0,5068598.8900000015,5.048543689320388,1.9417475728155338,0.3883495145631068,61.94174757281553,60.38834951456311,3.1067961165048543,3.0,0.0,10,0.0,0.0,380,17548.0,34.0
95.0,5068475.890000002,5.048543689320388,1.9417475728155338,0.3883495145631068,61.94174757281553,60.77669902912621,3.300970873786408,3.0,0.0,10,0.0,0.0,380,17914.0,46.0
96.0,5068346.889999999,5.048543689320388,1.9417475728155338,0.3883495145631068,61.94174757281553,60.970873786407765,3.300970873786408,3.0,0.0,10,0.0,0.0,380,18280.0,58.0
97.0,5068211.8900000015,5.048543689320388,1.9417475728155338,0.3883495145631068,61.94174757281553,60.970873786407765,3.300970873786408,3.0,0.0,10,0.0,0.0,380,18646.0,70.0
98.0,5068070.8900000015,5.048543689320388,1.3592233009708738,0.3883495145631068,61.94174757281553,61.74757281553398,4.854368932038835,3.0,0.0,7,0.0,0.0,380,19026.0,90.0
99.0,5067923.8900000015,5.048543689320388,1.3592233009708738,0.3883495145631068,61.94174757281553,61.74757281553398,5.048543689320388,3.0,0.0,7,0.0,0.0,380,19406.0,110.0
100.0,5067770.890000001,5.048543689320388,1.3592233009708738,0.3883495145631068,61.94174757281553,61.94174757281553,5.242718446601942,3.0,0.0,7,0.0,0.0,380,19786.0,130.0
101.0,5067611.89,5.048543689320388,1.3592233009708738,0.3883495145631068,61.94174757281553,61.94174757281553,5.242718446601942,3.0,0.0,7,0.0,0.0,380,20166.0,150.0
102.0,5067446.890000001,5.048543689320388,1.3592233009708738,0.3883495145631068,61.94174757281553,61.94174757281553,5.436893203883495,3.0,0.0,7,0.0,0.0,380,20546.0,170.0
103.0,5067275.890000001,5.048543689320388,1.3592233009708738,0.3883495145631068,61.94174757281553,61.94174757281553,5.436893203883495,3.0,0.0,7,0.0,0.0,380,20926.0,190.0
104.0,5067098.890000001,5.048543689320388,0.3883495145631068,0.3883495145631068,61.94174757281553,61.94174757281553,5.436893203883495,3.0,0.0,3,0.0,0.0,412,21306.0,210.0
105.0,5066904.541000003,5.242718446601942,0.3883495145631068,0.3883495145631068,64.07766990291263,61.94174757281553,5.436893203883495,3.0,0.0,4,0.0,0.0,412,21686.0,230.0
106.0,5066692.682000001,5.242718446601942,0.3883495145631068,0.3883495145631068,64.27184466019418,61.94174757281553,5.436893203883495,3.0,0.0,4,0.0,0.0,412,22066.0,250.0
107.0,5066463.774000001,5.242718446601942,0.3883495145631068,0.3883495145631068,64.46601941747574,61.94174757281553,5.436893203883495,3.0,0.0,4,0.0,0.0,412,22446.0,270.0
108.0,5066217.817000002,5.242718446601942,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,4,0.0,0.0,412,22826.0,290.0
109.0,5065954.811,5.242718446601942,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,4,0.0,0.0,412,23206.0,310.0
110.0,5065674.756000003,5.242718446601942,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,4,0.0,0.0,412,23586.0,330.0
111.0,5065377.652000002,5.242718446601942,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,4,0.0,0.0,412,23966.0,350.0
112.0,5065063.499000003,5.242718446601942,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,4,0.0,0.0,412,24346.0,370.0
113.0,5064732.297,5.242718446601942,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,5,0.0,0.0,412,24726.0,390.0
114.0,5064383.746000003,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,5,0.0,0.0,412,25106.0,410.0
115.0,5064018.146000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,5,0.0,0.0,412,25486.0,430.0
116.0,5063635.497000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,5,0.0,0.0,412,25866.0,450.0
117.0,5063252.847999999,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,5,0.0,0.0,412,25866.0,450.0
118.0,5062870.199000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,5,0.0,0.0,412,25866.0,450.0
119.0,5062487.550000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,5,0.0,0.0,412,25866.0,450.0
120.0,5062104.9010000015,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
121.0,5061722.252000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
122.0,5061339.603000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
123.0,5060956.954000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
124.0,5060574.305000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
125.0,5060191.656000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
126.0,5059809.007000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
127.0,5059426.358000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
128.0,5059043.709000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
129.0,5058661.060000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
130.0,5058278.411000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
131.0,5057895.762000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
132.0,5057513.113000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
133.0,5057130.464000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
134.0,5056747.815000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
135.0,5056365.166000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
136.0,5055982.517000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
137.0,5055599.8680000035,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
138.0,5055217.219000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
139.0,5054834.570000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
140.0,5054451.921000003,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
141.0,5054069.272000003,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
142.0,5053686.623000003,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
143.0,5053303.974,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
144.0,5052921.325000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
145.0,5052538.676000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
146.0,5052156.027000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
147.0,5051773.378000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
148.0,5051390.729000003,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
149.0,5051008.080000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
150.0,5050625.431000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
151.0,5050242.782000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
152.0,5049860.133000004,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
153.0,5049477.484000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
154.0,5049094.835000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
155.0,5048712.186000003,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
156.0,5048329.537000002,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
157.0,5047946.888000003,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
158.0,5047564.239000001,5.436893203883495,0.3883495145631068,0.3883495145631068,64.66019417475728,61.94174757281553,5.436893203883495,3.0,0.0,2,0.0,0.0,412,25866.0,450.0
