"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
49.0,5.1923076923076925,18.653846153846153,5.1923076923076925,100.0,41.53846153846154,41.53846153846154
50.0,5.1923076923076925,22.692307692307693,5.1923076923076925,100.0,41.73076923076923,41.73076923076923
51.0,5.384615384615385,22.692307692307693,5.384615384615385,100.0,42.69230769230769,42.69230769230769
52.0,5.384615384615385,22.692307692307693,5.384615384615385,100.0,43.269230769230774,43.269230769230774
53.0,5.384615384615385,27.692307692307693,5.384615384615385,100.0,43.65384615384615,43.65384615384615
54.0,6.538461538461539,31.73076923076923,6.538461538461539,100.0,43.84615384615385,43.84615384615385
55.0,6.538461538461539,31.73076923076923,6.538461538461539,100.0,44.230769230769226,44.230769230769226
56.0,8.461538461538462,31.73076923076923,8.461538461538462,100.0,44.61538461538462,44.61538461538462
57.0,8.461538461538462,31.73076923076923,7.5,100.0,35.76923076923077,44.61538461538462
58.0,10.0,31.73076923076923,8.653846153846153,100.0,36.15384615384615,44.80769230769231
59.0,10.0,31.73076923076923,8.653846153846153,100.0,36.92307692307693,45.38461538461539
60.0,12.307692307692308,31.73076923076923,7.6923076923076925,100.0,27.307692307692307,45.38461538461539
61.0,12.307692307692308,31.73076923076923,7.6923076923076925,100.0,27.692307692307693,45.76923076923077
62.0,12.884615384615383,31.73076923076923,8.076923076923077,100.0,27.884615384615387,45.96153846153846
63.0,12.884615384615383,31.73076923076923,8.076923076923077,100.0,28.076923076923077,46.15384615384615
64.0,13.653846153846153,31.73076923076923,9.230769230769232,100.0,28.076923076923077,46.34615384615385
65.0,13.653846153846153,31.73076923076923,9.230769230769232,100.0,29.615384615384617,47.88461538461539
66.0,14.23076923076923,31.73076923076923,9.423076923076923,100.0,32.11538461538462,50.96153846153846
67.0,14.23076923076923,31.73076923076923,9.423076923076923,100.0,37.69230769230769,55.57692307692308
68.0,14.23076923076923,31.73076923076923,9.423076923076923,100.0,48.26923076923077,63.653846153846146
69.0,14.23076923076923,31.73076923076923,9.423076923076923,100.0,56.15384615384615,71.73076923076923
70.0,14.23076923076923,39.23076923076923,9.423076923076923,100.0,67.11538461538461,80.38461538461539
71.0,14.615384615384617,39.23076923076923,10.192307692307692,100.0,74.61538461538461,86.34615384615385
72.0,16.538461538461537,44.80769230769231,11.538461538461538,100.0,82.3076923076923,90.57692307692308
73.0,19.423076923076923,44.80769230769231,13.076923076923078,100.0,88.46153846153845,95.57692307692308
74.0,23.846153846153847,44.80769230769231,15.769230769230768,100.0,93.07692307692308,97.88461538461539
75.0,25.576923076923073,44.80769230769231,16.923076923076923,100.0,94.8076923076923,98.65384615384616
76.0,27.692307692307693,44.80769230769231,18.269230769230766,100.0,95.96153846153847,98.84615384615385
77.0,29.03846153846154,44.80769230769231,20.0,100.0,97.5,99.23076923076923
78.0,30.961538461538463,44.80769230769231,11.346153846153847,100.0,91.73076923076923,99.42307692307692
79.0,31.73076923076923,44.80769230769231,11.73076923076923,100.0,93.65384615384616,99.8076923076923
80.0,31.73076923076923,56.53846153846154,11.73076923076923,100.0,95.76923076923077,99.8076923076923
81.0,31.73076923076923,62.88461538461539,11.73076923076923,100.0,96.73076923076923,100.0
82.0,31.73076923076923,62.88461538461539,11.73076923076923,100.0,97.11538461538461,100.0
83.0,31.73076923076923,62.88461538461539,11.73076923076923,100.0,97.3076923076923,100.0
84.0,30.961538461538463,62.69230769230769,2.5,100.0,48.84615384615385,100.0
85.0,30.961538461538463,62.69230769230769,2.5,100.0,50.76923076923077,100.0
86.0,32.5,62.69230769230769,3.8461538461538463,100.0,54.03846153846153,100.0
87.0,35.76923076923077,62.69230769230769,6.153846153846154,100.0,56.92307692307692,100.0
88.0,39.61538461538461,62.69230769230769,9.423076923076923,100.0,61.73076923076923,100.0
89.0,41.15384615384615,62.69230769230769,10.576923076923077,100.0,65.96153846153847,100.0
90.0,43.269230769230774,62.69230769230769,12.5,100.0,71.92307692307692,100.0
91.0,43.269230769230774,62.69230769230769,12.5,100.0,74.8076923076923,100.0
92.0,43.269230769230774,62.69230769230769,12.5,100.0,76.34615384615384,100.0
93.0,46.73076923076923,62.69230769230769,19.038461538461537,100.0,82.3076923076923,100.0
94.0,52.11538461538462,62.69230769230769,30.961538461538463,100.0,86.92307692307692,100.0
95.0,48.84615384615385,62.11538461538461,30.961538461538463,100.0,90.96153846153847,100.0
96.0,56.53846153846154,62.11538461538461,40.38461538461539,100.0,94.03846153846153,100.0
97.0,56.53846153846154,62.11538461538461,40.38461538461539,100.0,96.34615384615385,100.0
98.0,61.53846153846154,62.11538461538461,46.15384615384615,100.0,97.6923076923077,100.0
99.0,62.11538461538461,62.11538461538461,49.23076923076923,100.0,98.07692307692307,100.0
100.0,62.11538461538461,62.11538461538461,49.23076923076923,100.0,98.26923076923076,100.0
101.0,58.07692307692308,58.07692307692308,49.23076923076923,100.0,98.65384615384616,100.0
102.0,58.07692307692308,75.0,49.23076923076923,100.0,98.65384615384616,100.0
103.0,58.07692307692308,79.42307692307692,49.23076923076923,100.0,98.65384615384616,100.0
104.0,58.07692307692308,79.42307692307692,49.23076923076923,100.0,98.65384615384616,100.0
105.0,58.07692307692308,81.34615384615384,49.23076923076923,100.0,98.65384615384616,100.0
106.0,58.07692307692308,82.88461538461539,49.23076923076923,100.0,98.65384615384616,100.0
107.0,58.07692307692308,82.88461538461539,49.23076923076923,100.0,98.65384615384616,100.0
108.0,58.07692307692308,82.88461538461539,49.23076923076923,100.0,98.65384615384616,100.0
109.0,58.07692307692308,82.88461538461539,49.23076923076923,100.0,98.65384615384616,100.0
110.0,58.07692307692308,82.88461538461539,49.23076923076923,100.0,98.65384615384616,100.0
111.0,58.07692307692308,82.88461538461539,49.23076923076923,100.0,98.65384615384616,100.0
112.0,58.07692307692308,82.88461538461539,49.23076923076923,100.0,98.65384615384616,100.0
113.0,58.07692307692308,82.88461538461539,49.23076923076923,100.0,98.65384615384616,100.0
114.0,58.07692307692308,82.88461538461539,49.23076923076923,100.0,98.65384615384616,100.0
115.0,64.61538461538461,82.88461538461539,57.30769230769231,100.0,98.84615384615385,100.0
116.0,70.57692307692308,82.88461538461539,66.15384615384615,100.0,99.42307692307692,100.0
117.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
118.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
119.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
120.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
121.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
122.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
123.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
124.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
125.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
126.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
127.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
128.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
129.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
130.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
131.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
132.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
133.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
134.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
135.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
136.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
137.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
138.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
139.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
140.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
141.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
142.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
143.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
144.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
145.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
146.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
147.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
148.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
149.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
150.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
151.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
152.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
153.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
154.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
155.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
156.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
157.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
158.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
159.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
160.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
161.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
162.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
163.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
164.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
165.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
166.0,71.53846153846153,80.96153846153847,71.53846153846153,100.0,99.8076923076923,100.0
