"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
101.0,1.4423076923076923,1.4423076923076923,0.8173076923076924,98.125,35.625,98.125,3.0,0.0,0.0,1.0
102.0,1.3942307692307694,1.7307692307692308,0.8173076923076924,98.125,35.625,98.125,3.0,0.0,0.0,1.0
103.0,1.3942307692307694,2.2115384615384617,0.8173076923076924,99.375,35.625,98.125,3.0,0.0,0.0,1.0
104.0,1.3942307692307694,2.2115384615384617,0.8173076923076924,99.375,35.625,98.125,3.0,0.0,0.0,1.0
105.0,1.25,2.451923076923077,0.8173076923076924,99.375,35.625,98.125,3.0,0.0,0.0,1.0
106.0,1.201923076923077,3.0288461538461537,0.8173076923076924,99.375,35.625,98.125,3.0,0.0,0.0,1.0
107.0,1.153846153846154,3.0288461538461537,0.8173076923076924,99.375,35.625,98.125,3.0,0.0,0.0,1.0
108.0,1.153846153846154,3.0288461538461537,0.8173076923076924,99.375,35.625,98.125,3.0,0.0,0.0,1.0
109.0,1.153846153846154,3.0288461538461537,0.8173076923076924,99.375,35.625,98.125,3.0,0.0,0.0,1.0
110.0,1.153846153846154,3.0288461538461537,0.8173076923076924,99.375,35.625,98.125,3.0,0.0,0.0,1.0
111.0,1.153846153846154,3.0288461538461537,0.8173076923076924,99.375,35.625,98.125,3.0,0.0,0.0,1.0
112.0,1.153846153846154,3.0288461538461537,0.8173076923076924,99.375,35.625,98.125,3.0,0.0,0.0,1.0
113.0,1.153846153846154,3.0288461538461537,0.8173076923076924,99.375,35.625,98.125,3.0,0.0,0.0,1.0
114.0,1.153846153846154,3.0288461538461537,0.8173076923076924,99.375,35.625,98.125,3.0,0.0,0.0,1.0
115.0,1.201923076923077,3.2692307692307696,0.8653846153846154,99.375,35.625,98.125,3.0,0.0,0.0,1.0
116.0,1.5865384615384615,3.221153846153846,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
117.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
118.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
119.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
120.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
121.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
122.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
123.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
124.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
125.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
126.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
127.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
128.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
129.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
130.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
131.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
132.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
133.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
134.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
135.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
136.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
137.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
138.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
139.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
140.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
141.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
142.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
143.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
144.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
145.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
146.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
147.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
148.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
149.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
150.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
151.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
152.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
153.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
154.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
155.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
156.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
157.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
158.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
159.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
160.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
161.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
162.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
163.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
164.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
165.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
166.0,1.0576923076923077,2.307692307692308,1.0576923076923077,99.375,35.625,98.125,3.0,0.0,0.0,1.0
