"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
44.0,1.7307692307692308,16.153846153846153,1.7307692307692308,39.03846153846154,32.11538461538462,32.11538461538462
45.0,2.1153846153846154,16.153846153846153,2.1153846153846154,39.03846153846154,32.88461538461539,32.88461538461539
46.0,3.076923076923077,16.153846153846153,3.076923076923077,99.61538461538461,32.88461538461539,32.88461538461539
47.0,4.807692307692308,16.153846153846153,4.807692307692308,99.61538461538461,33.07692307692307,33.07692307692307
48.0,4.807692307692308,16.153846153846153,4.807692307692308,99.61538461538461,33.46153846153846,33.46153846153846
49.0,5.5769230769230775,22.30769230769231,5.5769230769230775,99.61538461538461,34.61538461538461,34.61538461538461
50.0,5.5769230769230775,27.500000000000004,5.5769230769230775,99.61538461538461,35.57692307692308,35.57692307692308
51.0,6.346153846153846,27.500000000000004,6.346153846153846,99.61538461538461,35.76923076923077,35.76923076923077
52.0,6.346153846153846,27.500000000000004,6.346153846153846,99.61538461538461,35.96153846153846,35.96153846153846
53.0,6.346153846153846,31.92307692307692,6.346153846153846,99.61538461538461,36.53846153846153,36.53846153846153
54.0,8.269230769230768,36.73076923076923,8.269230769230768,99.61538461538461,36.73076923076923,36.73076923076923
55.0,8.269230769230768,36.73076923076923,8.269230769230768,99.61538461538461,36.73076923076923,36.73076923076923
56.0,10.0,36.73076923076923,10.0,99.61538461538461,36.92307692307693,36.92307692307693
57.0,10.0,36.73076923076923,10.0,99.61538461538461,36.92307692307693,36.92307692307693
58.0,10.576923076923077,36.73076923076923,10.576923076923077,99.61538461538461,37.69230769230769,37.69230769230769
59.0,10.576923076923077,36.73076923076923,10.576923076923077,99.61538461538461,37.69230769230769,37.69230769230769
60.0,13.26923076923077,36.73076923076923,10.384615384615385,99.61538461538461,27.307692307692307,37.69230769230769
61.0,13.26923076923077,36.73076923076923,10.384615384615385,99.61538461538461,27.307692307692307,38.07692307692307
62.0,14.038461538461538,36.73076923076923,10.961538461538462,99.61538461538461,27.307692307692307,38.46153846153847
63.0,14.038461538461538,36.73076923076923,10.961538461538462,99.61538461538461,27.307692307692307,38.65384615384615
64.0,14.423076923076922,36.73076923076923,10.961538461538462,99.61538461538461,27.500000000000004,38.65384615384615
65.0,14.423076923076922,36.73076923076923,10.961538461538462,99.61538461538461,27.884615384615387,39.03846153846154
66.0,16.153846153846153,36.73076923076923,12.692307692307692,99.61538461538461,29.807692307692307,41.73076923076923
67.0,16.153846153846153,36.73076923076923,12.692307692307692,99.61538461538461,33.84615384615385,46.34615384615385
68.0,16.153846153846153,36.73076923076923,12.692307692307692,99.61538461538461,40.57692307692308,55.19230769230769
69.0,16.153846153846153,36.73076923076923,12.692307692307692,99.61538461538461,48.26923076923077,64.42307692307693
70.0,16.153846153846153,45.96153846153846,12.692307692307692,99.61538461538461,57.49999999999999,71.92307692307692
71.0,17.692307692307693,45.96153846153846,13.653846153846153,99.8076923076923,66.53846153846153,80.0
72.0,18.846153846153847,52.11538461538462,14.615384615384617,99.8076923076923,74.61538461538461,85.57692307692307
73.0,21.73076923076923,52.11538461538462,17.5,99.8076923076923,81.34615384615384,90.57692307692308
74.0,28.076923076923077,52.11538461538462,22.884615384615383,99.8076923076923,89.03846153846153,95.38461538461539
75.0,30.384615384615383,52.11538461538462,25.192307692307693,99.8076923076923,91.92307692307692,97.11538461538461
76.0,31.73076923076923,52.11538461538462,26.73076923076923,99.8076923076923,93.65384615384616,98.07692307692307
77.0,32.69230769230769,52.11538461538462,27.307692307692307,99.8076923076923,95.57692307692308,98.65384615384616
78.0,34.80769230769231,52.11538461538462,15.192307692307692,99.8076923076923,80.96153846153847,99.42307692307692
79.0,36.73076923076923,52.11538461538462,15.576923076923077,99.8076923076923,84.23076923076923,99.61538461538461
80.0,36.73076923076923,64.61538461538461,15.576923076923077,99.8076923076923,86.34615384615385,99.61538461538461
81.0,36.73076923076923,71.34615384615385,15.576923076923077,99.8076923076923,87.11538461538461,99.61538461538461
82.0,36.73076923076923,71.34615384615385,15.576923076923077,100.0,87.6923076923077,99.61538461538461
83.0,36.73076923076923,71.34615384615385,15.576923076923077,100.0,88.65384615384615,99.61538461538461
84.0,40.0,71.34615384615385,3.2692307692307696,100.0,1.9230769230769231,99.61538461538461
85.0,40.0,71.34615384615385,3.2692307692307696,100.0,7.115384615384615,99.61538461538461
86.0,41.34615384615385,71.34615384615385,5.0,100.0,12.5,99.61538461538461
87.0,45.76923076923077,71.34615384615385,9.615384615384617,100.0,19.807692307692307,99.61538461538461
88.0,49.23076923076923,71.34615384615385,13.461538461538462,100.0,26.53846153846154,99.61538461538461
89.0,50.57692307692307,71.34615384615385,15.192307692307692,100.0,33.84615384615385,99.8076923076923
90.0,52.11538461538462,71.34615384615385,17.5,100.0,39.42307692307692,99.8076923076923
91.0,52.11538461538462,71.34615384615385,17.5,100.0,45.0,99.8076923076923
92.0,52.11538461538462,71.34615384615385,17.5,100.0,52.307692307692314,99.8076923076923
93.0,55.96153846153846,71.34615384615385,22.5,100.0,61.346153846153854,100.0
94.0,62.11538461538461,71.34615384615385,35.19230769230769,100.0,71.53846153846153,100.0
95.0,60.96153846153847,71.15384615384616,35.19230769230769,100.0,82.11538461538461,100.0
96.0,65.96153846153847,71.15384615384616,44.03846153846154,100.0,88.26923076923077,100.0
97.0,65.96153846153847,71.15384615384616,44.03846153846154,100.0,92.3076923076923,100.0
98.0,69.23076923076923,71.15384615384616,50.19230769230769,100.0,93.07692307692308,100.0
99.0,71.15384615384616,71.15384615384616,53.07692307692308,100.0,95.0,100.0
100.0,71.15384615384616,71.15384615384616,53.07692307692308,100.0,95.57692307692308,100.0
101.0,66.34615384615384,66.34615384615384,53.07692307692308,100.0,95.76923076923077,100.0
102.0,66.34615384615384,84.03846153846153,53.07692307692308,100.0,96.15384615384616,100.0
103.0,66.34615384615384,88.07692307692308,53.07692307692308,100.0,96.15384615384616,100.0
104.0,66.34615384615384,88.07692307692308,53.07692307692308,100.0,96.15384615384616,100.0
105.0,66.34615384615384,88.26923076923077,53.07692307692308,100.0,96.15384615384616,100.0
106.0,66.34615384615384,88.26923076923077,53.07692307692308,100.0,96.15384615384616,100.0
107.0,66.34615384615384,88.26923076923077,53.07692307692308,100.0,96.15384615384616,100.0
108.0,66.34615384615384,88.26923076923077,53.07692307692308,100.0,96.15384615384616,100.0
109.0,66.34615384615384,88.26923076923077,53.07692307692308,100.0,96.15384615384616,100.0
110.0,66.34615384615384,88.26923076923077,53.07692307692308,100.0,96.15384615384616,100.0
111.0,66.34615384615384,88.26923076923077,53.07692307692308,100.0,96.15384615384616,100.0
112.0,66.34615384615384,88.26923076923077,53.07692307692308,100.0,96.15384615384616,100.0
113.0,66.34615384615384,88.26923076923077,53.07692307692308,100.0,96.15384615384616,100.0
114.0,66.34615384615384,88.26923076923077,53.07692307692308,100.0,96.15384615384616,100.0
115.0,74.61538461538461,88.26923076923077,68.65384615384616,100.0,96.92307692307692,100.0
116.0,80.38461538461539,88.26923076923077,79.42307692307692,100.0,98.26923076923076,100.0
117.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
118.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
119.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
120.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
121.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
122.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
123.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
124.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
125.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
126.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
127.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
128.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
129.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
130.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
131.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
132.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
133.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
134.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
135.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
136.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
137.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
138.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
139.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
140.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
141.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
142.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
143.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
144.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
145.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
146.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
147.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
148.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
149.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
150.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
151.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
152.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
153.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
154.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
155.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
156.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
157.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
158.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
159.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
160.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
161.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
162.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
163.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
164.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
165.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
166.0,85.38461538461539,88.26923076923077,85.38461538461539,100.0,99.03846153846155,100.0
