"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
53.0,8.653846153846153,30.19230769230769,8.653846153846153,100.0,75.1923076923077,75.1923076923077,1.0,0.0,0.0
54.0,9.903846153846153,33.22115384615385,9.903846153846153,100.0,76.25,76.25,1.0,0.0,0.0
55.0,9.230769230769232,36.34615384615385,9.230769230769232,100.0,76.875,76.875,1.0,0.0,0.0
56.0,10.096153846153847,36.34615384615385,10.096153846153847,100.0,77.64423076923077,77.64423076923077,1.0,0.0,0.0
57.0,10.096153846153847,36.34615384615385,6.971153846153847,100.0,54.03846153846153,78.17307692307692,1.0,0.0,0.0
58.0,11.057692307692307,36.29807692307692,7.884615384615384,100.0,55.625,79.1826923076923,1.0,0.0,0.0
59.0,11.057692307692307,36.29807692307692,7.884615384615384,100.0,57.01923076923077,79.90384615384616,1.0,0.0,0.0
60.0,12.83653846153846,35.96153846153846,7.0673076923076925,100.0,30.432692307692307,80.48076923076923,1.0,0.0,0.0
61.0,12.83653846153846,35.96153846153846,7.0673076923076925,100.0,31.634615384615383,80.8173076923077,1.0,0.0,0.0
62.0,13.509615384615383,35.96153846153846,7.64423076923077,100.0,32.88461538461539,81.63461538461539,1.0,0.0,0.0
63.0,13.509615384615383,35.96153846153846,7.64423076923077,100.0,33.50961538461538,82.21153846153845,1.0,0.0,0.0
64.0,14.038461538461538,35.96153846153846,8.076923076923077,100.0,34.75961538461539,82.78846153846153,1.0,0.0,0.0
65.0,14.038461538461538,35.96153846153846,8.076923076923077,100.0,37.74038461538461,84.1826923076923,1.0,0.0,0.0
66.0,14.759615384615385,35.96153846153846,8.60576923076923,100.0,40.28846153846154,85.14423076923077,1.0,0.0,0.0
67.0,14.759615384615385,35.96153846153846,8.60576923076923,100.0,44.71153846153847,87.01923076923077,1.0,0.0,0.0
68.0,14.759615384615385,35.96153846153846,8.60576923076923,100.0,52.019230769230774,90.67307692307692,1.0,0.0,0.0
69.0,14.759615384615385,35.96153846153846,8.60576923076923,100.0,57.932692307692314,92.74038461538461,1.0,0.0,0.0
70.0,14.759615384615385,41.34615384615385,8.60576923076923,100.0,65.24038461538461,94.71153846153845,1.0,0.0,0.0
71.0,16.05769230769231,41.34615384615385,9.230769230769232,100.0,70.24038461538461,96.20192307692308,1.0,0.0,0.0
72.0,17.596153846153847,45.57692307692307,10.192307692307692,100.0,75.8173076923077,97.54807692307692,1.0,0.0,0.0
73.0,20.240384615384617,45.57692307692307,12.259615384615383,100.0,81.92307692307692,98.46153846153847,1.0,0.0,0.0
74.0,25.096153846153847,45.57692307692307,16.298076923076923,100.0,86.6826923076923,99.1826923076923,1.0,0.0,0.0
75.0,28.701923076923073,45.52884615384615,18.846153846153847,100.0,88.70192307692307,99.375,1.0,0.0,0.0
76.0,30.240384615384613,45.52884615384615,19.951923076923077,100.0,90.04807692307692,99.47115384615385,1.0,0.0,0.0
77.0,31.826923076923073,45.48076923076923,21.634615384615387,100.0,91.77884615384615,99.66346153846153,1.0,0.0,0.0
78.0,34.23076923076923,45.48076923076923,13.317307692307692,100.0,75.0,99.75961538461539,1.0,0.0,0.0
79.0,35.38461538461539,45.43269230769231,14.711538461538462,100.0,77.45192307692308,99.90384615384616,1.0,0.0,0.0
80.0,35.38461538461539,57.11538461538461,14.711538461538462,100.0,79.1826923076923,99.90384615384616,1.0,0.0,0.0
81.0,35.19230769230769,63.50961538461538,14.615384615384617,100.0,80.52884615384616,100.0,1.0,0.0,0.0
82.0,35.19230769230769,63.50961538461538,14.615384615384617,100.0,81.15384615384616,100.0,1.0,0.0,0.0
83.0,35.19230769230769,63.50961538461538,14.615384615384617,100.0,81.49038461538461,100.0,1.0,0.0,0.0
84.0,32.54807692307693,63.22115384615385,1.7307692307692308,100.0,0.0,100.0,1.0,0.0,0.0
85.0,32.54807692307693,63.22115384615385,1.7307692307692308,100.0,0.0,100.0,1.0,0.0,0.0
86.0,33.84615384615385,63.17307692307692,3.125,100.0,0.9615384615384616,100.0,1.0,0.0,0.0
87.0,37.74038461538461,63.17307692307692,6.153846153846154,100.0,1.4423076923076923,100.0,1.0,0.0,0.0
88.0,40.19230769230769,63.125,9.038461538461538,100.0,3.076923076923077,100.0,1.0,0.0,0.0
89.0,41.73076923076923,63.125,10.096153846153847,100.0,3.75,100.0,1.0,0.0,0.0
90.0,42.40384615384615,63.07692307692307,11.682692307692308,100.0,4.615384615384616,100.0,1.0,0.0,0.0
91.0,42.40384615384615,63.07692307692307,11.682692307692308,100.0,5.1923076923076925,100.0,1.0,0.0,0.0
92.0,42.25961538461539,63.02884615384615,11.682692307692308,100.0,5.8173076923076925,100.0,1.0,0.0,0.0
93.0,46.73076923076923,63.02884615384615,20.528846153846153,100.0,6.201923076923077,100.0,1.0,0.0,0.0
94.0,53.942307692307686,63.02884615384615,32.45192307692308,100.0,6.586538461538462,100.0,1.0,0.0,0.0
95.0,52.25961538461539,62.16346153846154,32.45192307692308,100.0,6.971153846153847,100.0,1.0,0.0,0.0
96.0,56.39423076923077,62.16346153846154,39.61538461538461,100.0,6.971153846153847,100.0,1.0,0.0,0.0
97.0,56.39423076923077,62.16346153846154,39.61538461538461,100.0,6.971153846153847,100.0,1.0,0.0,0.0
98.0,60.28846153846153,62.16346153846154,45.52884615384615,100.0,6.971153846153847,100.0,1.0,0.0,0.0
99.0,62.16346153846154,62.16346153846154,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
100.0,62.16346153846154,62.16346153846154,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
101.0,57.30769230769231,57.30769230769231,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
102.0,57.30769230769231,74.1826923076923,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
103.0,57.21153846153846,79.75961538461539,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
104.0,57.16346153846153,79.75961538461539,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
105.0,56.97115384615385,82.98076923076924,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
106.0,56.92307692307692,85.28846153846153,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
107.0,56.82692307692307,85.28846153846153,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
108.0,56.730769230769226,85.28846153846153,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
109.0,56.68269230769231,85.28846153846153,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
110.0,56.68269230769231,85.28846153846153,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
111.0,56.68269230769231,85.28846153846153,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
112.0,56.68269230769231,85.28846153846153,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
113.0,56.68269230769231,85.28846153846153,48.41346153846154,100.0,6.971153846153847,100.0,1.0,0.0,0.0
114.0,56.58653846153846,85.28846153846153,48.31730769230769,100.0,6.971153846153847,100.0,1.0,0.0,0.0
115.0,63.653846153846146,86.00961538461539,57.01923076923077,100.0,6.971153846153847,100.0,1.0,0.0,0.0
116.0,71.53846153846153,86.00961538461539,66.15384615384615,100.0,6.971153846153847,100.0,1.0,0.0,0.0
117.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
118.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
119.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
120.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
121.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
122.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
123.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
124.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
125.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
126.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
127.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
128.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
129.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
130.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
131.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
132.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
133.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
134.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
135.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
136.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
137.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
138.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
139.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
140.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
141.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
142.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
143.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
144.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
145.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
146.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
147.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
148.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
149.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
150.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
151.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
152.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
153.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
154.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
155.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
156.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
157.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
158.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
159.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
160.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
161.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
162.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
163.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
164.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
165.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
166.0,71.6826923076923,84.13461538461539,71.6826923076923,100.0,6.971153846153847,100.0,1.0,0.0,0.0
