"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
78.0,1.5384615384615385,1.5865384615384615,0.2403846153846154,84.61538461538461,17.259615384615383,82.54807692307692,3.0,2.0,1.0
79.0,1.5865384615384615,1.5865384615384615,0.2884615384615385,84.61538461538461,18.269230769230766,83.07692307692308,3.0,2.0,1.0
80.0,1.5865384615384615,1.5865384615384615,0.2884615384615385,84.61538461538461,19.375,83.75,3.0,2.0,1.0
81.0,1.5865384615384615,1.5865384615384615,0.2884615384615385,84.61538461538461,19.759615384615383,84.13461538461539,3.0,2.0,1.0
82.0,1.5865384615384615,1.5865384615384615,0.2884615384615385,84.61538461538461,20.096153846153847,84.42307692307692,3.0,2.0,1.0
83.0,1.5865384615384615,1.5865384615384615,0.2884615384615385,84.61538461538461,20.28846153846154,84.61538461538461,3.0,2.0,1.0
84.0,1.153846153846154,1.153846153846154,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
85.0,1.153846153846154,1.153846153846154,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
86.0,1.153846153846154,1.153846153846154,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
87.0,1.153846153846154,1.153846153846154,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
88.0,1.1057692307692308,1.1057692307692308,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
89.0,1.1057692307692308,1.1057692307692308,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
90.0,1.0576923076923077,1.0576923076923077,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
91.0,1.0576923076923077,1.0576923076923077,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
92.0,1.0096153846153846,1.0096153846153846,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
93.0,1.0096153846153846,1.0096153846153846,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
94.0,1.0096153846153846,1.0096153846153846,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
95.0,0.576923076923077,0.576923076923077,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
96.0,0.576923076923077,0.576923076923077,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
97.0,0.576923076923077,0.576923076923077,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
98.0,0.576923076923077,0.576923076923077,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
99.0,0.576923076923077,0.576923076923077,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
100.0,0.576923076923077,0.576923076923077,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
101.0,0.19230769230769232,0.19230769230769232,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
102.0,0.19230769230769232,0.2403846153846154,0.0,84.61538461538461,0.0,84.61538461538461,3.0,2.0,1.0
103.0,0.19230769230769232,0.2403846153846154,0.0,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
104.0,0.19230769230769232,0.2403846153846154,0.0,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
105.0,0.19230769230769232,0.4326923076923077,0.0,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
106.0,0.14423076923076925,0.5288461538461539,0.0,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
107.0,0.09615384615384616,0.4807692307692308,0.0,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
108.0,0.04807692307692308,0.4326923076923077,0.0,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
109.0,0.0,0.38461538461538464,0.0,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
110.0,0.0,0.38461538461538464,0.0,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
111.0,0.0,0.38461538461538464,0.0,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
112.0,0.0,0.38461538461538464,0.0,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
113.0,0.0,0.38461538461538464,0.0,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
114.0,0.0,0.38461538461538464,0.0,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
115.0,0.0,0.38461538461538464,0.0,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
116.0,0.04807692307692308,0.38461538461538464,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
117.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
118.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
119.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
120.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
121.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
122.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
123.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
124.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
125.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
126.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
127.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
128.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
129.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
130.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
131.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
132.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
133.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
134.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
135.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
136.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
137.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
138.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
139.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
140.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
141.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
142.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
143.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
144.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
145.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
146.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
147.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
148.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
149.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
150.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
151.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
152.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
153.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
154.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
155.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
156.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
157.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
158.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
159.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
160.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
161.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
162.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
163.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
164.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
165.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
166.0,0.04807692307692308,0.33653846153846156,0.04807692307692308,97.6923076923077,0.0,84.61538461538461,3.0,2.0,1.0
