"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
95.0,4681089.939999998,92.62135922330097,21.74757281553398,0.0,100.0,100.0,93.39805825242719
96.0,4673984.739999999,92.62135922330097,21.553398058252426,0.0,100.0,100.0,94.5631067961165
97.0,4666443.339999998,92.62135922330097,21.16504854368932,0.0,100.0,100.0,94.5631067961165
98.0,4658465.740000001,92.62135922330097,10.87378640776699,0.0,100.0,100.0,94.5631067961165
99.0,4650051.939999997,92.62135922330097,10.485436893203884,0.0,100.0,100.0,94.5631067961165
100.0,4641201.939999999,92.62135922330097,10.87378640776699,0.0,100.0,100.0,94.75728155339806
101.0,4631915.739999999,92.62135922330097,10.679611650485436,0.0,100.0,100.0,94.75728155339806
102.0,4622193.339999999,92.62135922330097,10.679611650485436,0.0,100.0,100.0,94.75728155339806
103.0,4612034.739999999,92.62135922330097,10.485436893203884,0.0,100.0,100.0,94.75728155339806
104.0,4601439.939999997,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
105.0,4590408.939999999,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
106.0,4578941.739999997,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
107.0,4567038.340000001,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
108.0,4554698.74,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
109.0,4541922.9399999995,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
110.0,4528710.939999998,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
111.0,4515062.739999998,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
112.0,4500978.339999999,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
113.0,4486457.739999997,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
114.0,4471500.940000002,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
115.0,4456107.9399999995,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
116.0,4440278.739999997,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
117.0,4424449.539999999,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
118.0,4408620.34,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
119.0,4392791.139999996,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
120.0,4376961.94,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
121.0,4361132.739999999,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
122.0,4345303.54,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
123.0,4329474.340000001,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
124.0,4313645.139999997,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
125.0,4297815.94,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
126.0,4281986.739999998,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
127.0,4266157.539999999,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
128.0,4250328.340000001,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
129.0,4234499.139999999,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
130.0,4218669.94,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
131.0,4202840.739999999,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
132.0,4187011.5399999996,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
133.0,4171182.340000002,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
134.0,4155353.1400000006,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
135.0,4139523.94,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
136.0,4123694.7400000007,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
137.0,4107865.539999999,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
138.0,4092036.3400000017,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
139.0,4076207.140000001,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
140.0,4060377.9399999995,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
141.0,4044548.7400000007,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
142.0,4028719.539999999,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
143.0,4012890.3400000017,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
144.0,3997061.140000001,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
145.0,3981231.939999999,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
146.0,3965402.74,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
147.0,3949573.539999999,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
148.0,3933744.340000002,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
149.0,3917915.140000002,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
150.0,3902085.9399999995,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
151.0,3886256.7400000007,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
152.0,3870427.5399999986,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
153.0,3854598.3400000017,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
154.0,3838769.1400000025,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
155.0,3822939.9399999995,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
156.0,3807110.74,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
157.0,3791281.5399999986,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
158.0,3775452.3400000017,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
159.0,3759623.140000003,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
160.0,3743793.9399999995,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
161.0,3727964.74,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
162.0,3712135.539999998,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
163.0,3696306.340000002,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
164.0,3680477.1400000034,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
165.0,3664647.94,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
166.0,3648818.74,92.62135922330097,0.0,0.0,100.0,100.0,94.75728155339806
