"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
132.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
133.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
134.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
135.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
136.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
137.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
138.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
139.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
140.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
141.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
142.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
143.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
144.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
145.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
146.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
147.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
148.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
149.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
150.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
151.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
152.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
153.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
154.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
155.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
156.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
157.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
158.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
159.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
160.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
161.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
162.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
163.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
164.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
165.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
166.0,16.971153846153847,32.54807692307693,16.971153846153847,60.33653846153846,19.230769230769234,39.47115384615385,3.0,0.0,0.0
