"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
69.0,99.61538461538461,99.90384615384616,97.25961538461539,56.82692307692307,0.0,9.134615384615383,1.0,2.0,1.0
70.0,99.61538461538461,99.90384615384616,97.25961538461539,56.82692307692307,0.0,9.134615384615383,1.0,2.0,1.0
71.0,99.61538461538461,99.90384615384616,97.25961538461539,56.82692307692307,0.0,9.182692307692308,1.0,2.0,1.0
72.0,99.61538461538461,99.90384615384616,97.25961538461539,56.82692307692307,0.09615384615384616,9.375,1.0,2.0,1.0
73.0,99.8076923076923,99.90384615384616,97.9326923076923,56.82692307692307,0.8653846153846154,10.961538461538462,1.0,2.0,1.0
74.0,99.85576923076923,99.90384615384616,98.41346153846153,56.82692307692307,2.403846153846154,13.798076923076923,1.0,2.0,1.0
75.0,99.90384615384616,99.90384615384616,98.75,56.82692307692307,5.625,19.759615384615383,1.0,2.0,1.0
76.0,99.90384615384616,99.90384615384616,98.9423076923077,56.82692307692307,9.182692307692308,25.769230769230766,1.0,2.0,1.0
77.0,99.90384615384616,99.90384615384616,98.9423076923077,56.82692307692307,15.144230769230768,33.94230769230769,1.0,2.0,1.0
78.0,99.90384615384616,99.90384615384616,91.4423076923077,56.82692307692307,11.394230769230768,41.15384615384615,1.0,2.0,1.0
79.0,99.90384615384616,99.90384615384616,91.4423076923077,56.82692307692307,13.317307692307692,45.76923076923077,1.0,2.0,1.0
80.0,99.90384615384616,99.90384615384616,91.4423076923077,56.82692307692307,15.384615384615385,49.23076923076923,1.0,2.0,1.0
81.0,99.90384615384616,99.90384615384616,90.52884615384616,56.82692307692307,16.826923076923077,51.82692307692308,1.0,2.0,1.0
82.0,99.90384615384616,99.90384615384616,90.52884615384616,56.82692307692307,17.5,53.26923076923077,1.0,2.0,1.0
83.0,99.90384615384616,99.90384615384616,89.5673076923077,56.82692307692307,17.98076923076923,54.32692307692307,1.0,2.0,1.0
84.0,99.61538461538461,99.61538461538461,0.0,56.82692307692307,0.0,54.90384615384616,1.0,2.0,1.0
85.0,99.47115384615385,99.47115384615385,0.0,56.82692307692307,0.0,55.67307692307693,1.0,2.0,1.0
86.0,99.23076923076923,99.23076923076923,0.0,56.82692307692307,0.0,56.25,1.0,2.0,1.0
87.0,98.26923076923076,98.26923076923076,0.0,56.82692307692307,0.0,56.77884615384615,1.0,2.0,1.0
88.0,97.88461538461539,97.88461538461539,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,1.0
89.0,96.53846153846153,96.53846153846153,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,1.0
90.0,95.33653846153847,95.33653846153847,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,1.0
91.0,92.35576923076924,92.35576923076924,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,1.0
92.0,92.35576923076924,99.375,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,1.0
93.0,89.42307692307693,99.1826923076923,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,1.0
94.0,89.42307692307693,99.1826923076923,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
95.0,78.84615384615384,78.84615384615384,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
96.0,78.84615384615384,78.84615384615384,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
97.0,78.84615384615384,78.84615384615384,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
98.0,78.84615384615384,78.84615384615384,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
99.0,78.84615384615384,78.84615384615384,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
100.0,78.84615384615384,78.84615384615384,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
101.0,52.11538461538462,52.11538461538462,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
102.0,52.11538461538462,52.11538461538462,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
103.0,42.69230769230769,42.69230769230769,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
104.0,31.442307692307693,31.442307692307693,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
105.0,16.778846153846153,16.778846153846153,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
106.0,0.0,0.0,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
107.0,0.0,0.0,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
108.0,0.0,0.0,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
109.0,0.0,0.0,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
110.0,0.0,0.0,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
111.0,0.0,0.0,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
112.0,0.0,0.0,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
113.0,0.0,0.0,0.0,56.82692307692307,0.0,56.82692307692307,1.0,2.0,2.0
114.0,0.0,0.0,0.0,98.75,0.0,56.82692307692307,1.0,2.0,2.0
115.0,0.0,0.0,0.0,99.13461538461539,0.0,56.82692307692307,1.0,2.0,2.0
116.0,0.0,0.0,0.0,99.13461538461539,0.0,56.82692307692307,1.0,2.0,2.0
117.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
118.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
119.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
120.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
121.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
122.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
123.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
124.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
125.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
126.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
127.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
128.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
129.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
130.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
131.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
132.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
133.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
134.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
135.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
136.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
137.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
138.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
139.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
140.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
141.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
142.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
143.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
144.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
145.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
146.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
147.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
148.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
149.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
150.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
151.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
152.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
153.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
154.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
155.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
156.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
157.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
158.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
159.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
160.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
161.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
162.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
163.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
164.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
165.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
166.0,0.0,0.0,0.0,99.23076923076923,0.0,56.82692307692307,1.0,2.0,2.0
