"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour"
26.0,0.19230769230769232,1.5384615384615385,0.19230769230769232,36.92307692307693,1.7307692307692308,1.7307692307692308,1.0,3.0
27.0,0.19230769230769232,1.5384615384615385,0.19230769230769232,47.11538461538461,3.4615384615384617,3.4615384615384617,1.0,3.0
28.0,0.576923076923077,2.6923076923076925,0.576923076923077,47.11538461538461,4.230769230769231,4.230769230769231,1.0,3.0
29.0,0.576923076923077,2.6923076923076925,0.576923076923077,47.11538461538461,5.0,5.0,1.0,3.0
30.0,1.5384615384615385,5.0,1.5384615384615385,47.11538461538461,7.115384615384615,7.115384615384615,1.0,3.0
31.0,1.5384615384615385,5.0,1.5384615384615385,47.11538461538461,9.230769230769232,9.230769230769232,1.0,3.0
32.0,1.5384615384615385,5.0,1.5384615384615385,47.11538461538461,11.538461538461538,11.538461538461538,1.0,3.0
33.0,1.5384615384615385,5.0,1.5384615384615385,47.11538461538461,15.384615384615385,15.384615384615385,1.0,3.0
34.0,1.5384615384615385,5.0,1.5384615384615385,47.11538461538461,20.76923076923077,20.76923076923077,1.0,3.0
35.0,1.5384615384615385,5.0,1.5384615384615385,47.11538461538461,23.46153846153846,23.46153846153846,1.0,3.0
36.0,1.5384615384615385,11.153846153846155,1.5384615384615385,47.11538461538461,25.961538461538463,25.961538461538463,1.0,3.0
37.0,1.5384615384615385,11.153846153846155,1.5384615384615385,47.11538461538461,30.19230769230769,30.19230769230769,1.0,3.0
38.0,1.5384615384615385,11.153846153846155,1.5384615384615385,47.11538461538461,33.26923076923077,33.26923076923077,1.0,3.0
39.0,1.5384615384615385,14.23076923076923,1.5384615384615385,47.11538461538461,34.23076923076923,34.23076923076923,1.0,3.0
40.0,1.5384615384615385,14.23076923076923,1.5384615384615385,47.11538461538461,35.57692307692308,35.57692307692308,1.0,3.0
41.0,1.5384615384615385,14.23076923076923,1.5384615384615385,47.11538461538461,36.15384615384615,36.15384615384615,1.0,3.0
42.0,1.5384615384615385,14.23076923076923,1.5384615384615385,47.11538461538461,36.15384615384615,36.15384615384615,1.0,3.0
43.0,1.5384615384615385,14.23076923076923,1.5384615384615385,47.11538461538461,37.11538461538461,37.11538461538461,1.0,3.0
44.0,1.5384615384615385,14.23076923076923,1.5384615384615385,47.11538461538461,37.69230769230769,37.69230769230769,1.0,3.0
45.0,1.5384615384615385,14.23076923076923,1.5384615384615385,47.11538461538461,38.46153846153847,38.46153846153847,1.0,3.0
46.0,2.1153846153846154,14.23076923076923,2.1153846153846154,100.0,39.03846153846154,39.03846153846154,1.0,3.0
47.0,3.2692307692307696,14.23076923076923,3.2692307692307696,100.0,39.42307692307692,39.42307692307692,1.0,3.0
48.0,3.2692307692307696,14.23076923076923,3.2692307692307696,100.0,40.0,40.0,1.0,3.0
49.0,4.230769230769231,19.423076923076923,4.230769230769231,100.0,40.38461538461539,40.38461538461539,1.0,3.0
50.0,4.230769230769231,21.923076923076923,4.230769230769231,100.0,41.73076923076923,41.73076923076923,1.0,3.0
51.0,5.0,21.923076923076923,5.0,100.0,42.5,42.5,1.0,3.0
52.0,5.0,21.923076923076923,5.0,100.0,43.07692307692308,43.07692307692308,1.0,3.0
53.0,5.0,25.576923076923073,5.0,100.0,43.46153846153846,43.46153846153846,1.0,3.0
54.0,7.307692307692308,28.653846153846153,7.307692307692308,100.0,43.84615384615385,43.84615384615385,1.0,3.0
55.0,7.307692307692308,28.653846153846153,7.307692307692308,100.0,44.03846153846154,44.03846153846154,1.0,3.0
56.0,8.076923076923077,28.653846153846153,8.076923076923077,100.0,44.42307692307692,44.42307692307692,1.0,3.0
57.0,8.076923076923077,28.653846153846153,5.961538461538462,100.0,35.0,44.61538461538462,1.0,3.0
58.0,9.615384615384617,28.653846153846153,6.730769230769231,100.0,35.19230769230769,44.80769230769231,1.0,3.0
59.0,9.615384615384617,28.653846153846153,6.730769230769231,100.0,35.38461538461539,45.38461538461539,1.0,3.0
60.0,12.115384615384615,28.653846153846153,6.153846153846154,100.0,26.53846153846154,45.76923076923077,1.0,3.0
61.0,12.115384615384615,28.653846153846153,6.153846153846154,100.0,26.73076923076923,46.15384615384615,1.0,3.0
62.0,13.076923076923078,28.653846153846153,6.730769230769231,100.0,26.73076923076923,46.15384615384615,1.0,3.0
63.0,13.076923076923078,28.653846153846153,6.730769230769231,100.0,26.73076923076923,46.15384615384615,1.0,3.0
64.0,13.461538461538462,28.653846153846153,7.115384615384615,100.0,27.115384615384613,46.53846153846154,1.0,3.0
65.0,13.461538461538462,28.653846153846153,7.115384615384615,100.0,27.884615384615387,47.5,1.0,3.0
66.0,14.23076923076923,28.653846153846153,7.5,100.0,28.46153846153846,49.61538461538461,1.0,3.0
67.0,14.23076923076923,28.653846153846153,7.5,100.0,32.5,54.230769230769226,1.0,3.0
68.0,14.23076923076923,28.653846153846153,7.5,100.0,40.96153846153846,62.88461538461539,1.0,3.0
69.0,14.23076923076923,28.653846153846153,7.5,100.0,46.34615384615385,70.0,1.0,3.0
70.0,14.23076923076923,35.38461538461539,7.5,100.0,54.230769230769226,79.23076923076923,1.0,3.0
71.0,15.96153846153846,35.38461538461539,8.653846153846153,100.0,62.11538461538461,84.03846153846153,1.0,3.0
72.0,17.115384615384617,39.03846153846154,9.615384615384617,100.0,69.61538461538461,90.1923076923077,1.0,3.0
73.0,19.615384615384617,28.653846153846153,11.538461538461538,100.0,79.61538461538461,94.61538461538461,1.0,3.0
74.0,22.30769230769231,28.653846153846153,13.846153846153847,100.0,85.57692307692307,97.11538461538461,1.0,3.0
75.0,23.26923076923077,28.653846153846153,15.192307692307692,100.0,88.46153846153845,97.6923076923077,1.0,3.0
76.0,25.0,28.653846153846153,16.538461538461537,100.0,90.0,97.88461538461539,1.0,3.0
77.0,25.961538461538463,28.653846153846153,17.692307692307693,100.0,92.3076923076923,98.26923076923076,1.0,3.0
78.0,27.500000000000004,28.653846153846153,10.384615384615385,100.0,79.42307692307692,99.42307692307692,1.0,3.0
79.0,28.653846153846153,28.653846153846153,10.76923076923077,100.0,81.53846153846153,99.61538461538461,1.0,3.0
80.0,28.653846153846153,28.653846153846153,10.76923076923077,100.0,84.23076923076923,99.61538461538461,1.0,3.0
81.0,28.653846153846153,28.653846153846153,10.76923076923077,100.0,85.38461538461539,99.8076923076923,1.0,3.0
82.0,28.653846153846153,28.653846153846153,10.76923076923077,100.0,86.53846153846155,100.0,1.0,3.0
83.0,28.653846153846153,28.653846153846153,10.76923076923077,100.0,87.3076923076923,100.0,1.0,3.0
84.0,25.384615384615383,25.384615384615383,0.0,100.0,0.0,100.0,1.0,3.0
85.0,25.384615384615383,25.384615384615383,0.0,100.0,0.0,100.0,1.0,3.0
86.0,25.384615384615383,25.384615384615383,0.0,100.0,4.615384615384616,100.0,1.0,3.0
87.0,25.384615384615383,25.384615384615383,0.0,100.0,6.153846153846154,100.0,1.0,3.0
88.0,25.384615384615383,25.384615384615383,0.0,100.0,10.0,100.0,1.0,3.0
89.0,25.384615384615383,25.384615384615383,0.0,100.0,13.076923076923078,100.0,1.0,3.0
90.0,25.384615384615383,25.384615384615383,0.0,100.0,17.884615384615383,100.0,1.0,3.0
91.0,25.384615384615383,25.384615384615383,0.0,100.0,19.038461538461537,100.0,1.0,3.0
92.0,25.384615384615383,25.384615384615383,0.0,100.0,21.53846153846154,100.0,1.0,3.0
93.0,25.384615384615383,25.384615384615383,0.0,100.0,23.26923076923077,100.0,1.0,3.0
94.0,25.384615384615383,25.384615384615383,0.0,100.0,26.153846153846157,100.0,1.0,3.0
95.0,19.230769230769234,19.230769230769234,0.0,100.0,27.115384615384613,100.0,1.0,3.0
96.0,19.230769230769234,19.230769230769234,0.0,100.0,27.115384615384613,100.0,1.0,3.0
97.0,19.230769230769234,19.230769230769234,0.0,100.0,27.307692307692307,100.0,1.0,3.0
98.0,19.230769230769234,19.230769230769234,0.0,100.0,27.307692307692307,100.0,1.0,3.0
99.0,19.230769230769234,19.230769230769234,0.0,100.0,27.307692307692307,100.0,1.0,3.0
100.0,19.230769230769234,19.230769230769234,0.0,100.0,27.307692307692307,100.0,1.0,3.0
101.0,10.76923076923077,10.76923076923077,0.0,100.0,27.307692307692307,100.0,1.0,3.0
102.0,10.76923076923077,28.846153846153843,0.0,100.0,27.307692307692307,100.0,1.0,3.0
103.0,10.76923076923077,21.73076923076923,0.0,100.0,27.307692307692307,100.0,1.0,3.0
104.0,10.76923076923077,21.73076923076923,0.0,100.0,27.307692307692307,100.0,1.0,3.0
105.0,10.76923076923077,21.73076923076923,0.0,100.0,27.307692307692307,100.0,1.0,3.0
106.0,10.76923076923077,21.73076923076923,0.0,100.0,27.307692307692307,100.0,1.0,3.0
107.0,10.76923076923077,21.73076923076923,0.0,100.0,27.307692307692307,100.0,1.0,3.0
108.0,10.76923076923077,21.73076923076923,0.0,100.0,27.307692307692307,100.0,1.0,3.0
109.0,10.76923076923077,21.73076923076923,0.0,100.0,27.307692307692307,100.0,1.0,3.0
110.0,10.76923076923077,21.73076923076923,0.0,100.0,27.307692307692307,100.0,1.0,3.0
111.0,10.76923076923077,21.73076923076923,0.0,100.0,27.307692307692307,100.0,1.0,3.0
112.0,10.76923076923077,21.73076923076923,0.0,100.0,27.307692307692307,100.0,1.0,3.0
113.0,10.76923076923077,21.73076923076923,0.0,100.0,27.307692307692307,100.0,1.0,3.0
114.0,10.76923076923077,21.73076923076923,0.0,100.0,27.307692307692307,100.0,1.0,3.0
115.0,10.76923076923077,21.73076923076923,0.0,100.0,27.307692307692307,100.0,1.0,3.0
116.0,13.26923076923077,21.73076923076923,2.6923076923076925,100.0,27.307692307692307,100.0,1.0,3.0
117.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
118.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
119.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
120.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
121.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
122.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
123.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
124.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
125.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
126.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
127.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
128.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
129.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
130.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
131.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
132.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
133.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
134.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
135.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
136.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
137.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
138.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
139.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
140.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
141.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
142.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
143.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
144.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
145.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
146.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
147.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
148.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
149.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
150.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
151.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
152.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
153.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
154.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
155.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
156.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
157.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
158.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
159.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
160.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
161.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
162.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
163.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
164.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
165.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
166.0,5.961538461538462,11.73076923076923,5.961538461538462,100.0,27.307692307692307,100.0,1.0,3.0
