"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
89.0,4730560.059999998,96.50485436893203,43.883495145631066,0.0,100.0,100.0,20.97087378640777,1.0,2.0,991,0.0,0.0,3789,92591.0,470.0
90.0,4729988.5600000005,96.50485436893203,44.271844660194176,0.0,100.0,100.0,20.97087378640777,1.0,2.0,991,0.0,0.0,3789,96380.0,564.0
91.0,4729388.859999998,96.50485436893203,59.22330097087378,0.0,100.0,100.0,21.16504854368932,1.0,2.0,991,0.0,0.0,3789,100169.0,658.0
92.0,4728760.959999996,96.50485436893203,62.33009708737865,0.0,100.0,100.0,21.35922330097087,1.0,2.0,991,0.0,0.0,3789,103958.0,752.0
93.0,4728104.859999999,96.50485436893203,75.53398058252428,0.0,100.0,100.0,21.35922330097087,1.0,2.0,991,0.0,0.0,3789,107747.0,846.0
94.0,4727420.56,96.50485436893203,80.0,0.0,100.0,100.0,21.35922330097087,1.0,2.0,991,0.0,0.0,3789,111536.0,940.0
95.0,4726708.06,96.50485436893203,79.80582524271844,0.0,100.0,100.0,21.553398058252426,1.0,2.0,991,0.0,0.0,3789,115325.0,1034.0
96.0,4725967.359999999,96.50485436893203,80.97087378640776,0.0,100.0,100.0,21.553398058252426,1.0,2.0,991,0.0,0.0,3789,119114.0,1128.0
97.0,4725198.459999997,96.50485436893203,79.80582524271844,0.0,100.0,100.0,21.553398058252426,1.0,2.0,991,0.0,0.0,3789,122903.0,1222.0
98.0,4724401.359999999,96.50485436893203,58.252427184466015,0.0,100.0,100.0,21.553398058252426,1.0,2.0,503,0.0,0.0,3789,126692.0,1316.0
99.0,4723576.059999998,96.50485436893203,60.58252427184466,1.9417475728155338,100.0,100.0,21.553398058252426,1.0,2.0,503,0.0,0.0,3789,130481.0,1410.0
100.0,4722722.559999998,96.50485436893203,60.58252427184466,3.4951456310679614,100.0,100.0,21.553398058252426,1.0,2.0,503,0.0,0.0,3789,134270.0,1504.0
101.0,4721840.8599999985,96.50485436893203,62.33009708737865,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,628,0.0,0.0,3789,138059.0,1598.0
102.0,4720887.180999995,97.0873786407767,62.5242718446602,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,562,0.0,0.0,3789,141848.0,1692.0
103.0,4719927.194999999,97.0873786407767,61.165048543689316,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,562,0.0,0.0,3789,145637.0,1786.0
104.0,4718939.009000001,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,149426.0,1880.0
105.0,4717922.623000002,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,153215.0,1974.0
106.0,4716878.036999998,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,157004.0,2068.0
107.0,4715805.251,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,160793.0,2162.0
108.0,4714704.2650000015,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,164582.0,2256.0
109.0,4713575.079000004,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,168371.0,2350.0
110.0,4712417.693000002,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,172160.0,2444.0
111.0,4711232.107,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,175949.0,2538.0
112.0,4710018.320999998,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,179738.0,2632.0
113.0,4708776.335,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,183527.0,2726.0
114.0,4707506.149000004,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,187316.0,2820.0
115.0,4706207.763,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,191105.0,2914.0
116.0,4704881.176999999,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,194894.0,3008.0
117.0,4703554.591000001,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,194894.0,3008.0
118.0,4702228.005000001,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,194894.0,3008.0
119.0,4700901.419000002,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,84,0.0,0.0,3789,194894.0,3008.0
120.0,4699574.833000001,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
121.0,4698248.246999996,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
122.0,4696921.661000001,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
123.0,4695595.075000001,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
124.0,4694268.489000002,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
125.0,4692941.903,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
126.0,4691615.316999997,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
127.0,4690288.7310000025,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
128.0,4688962.1450000005,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
129.0,4687635.559000003,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
130.0,4686308.973,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
131.0,4684982.386999999,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
132.0,4683655.801000002,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
133.0,4682329.215000002,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
134.0,4681002.629000004,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
135.0,4679676.043,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
136.0,4678349.456999999,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
137.0,4677022.871000001,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
138.0,4675696.285000002,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
139.0,4674369.699000004,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
140.0,4673043.113,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
141.0,4671716.526999999,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
142.0,4670389.941000002,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
143.0,4669063.355,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
144.0,4667736.769000004,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
145.0,4666410.183000002,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
146.0,4665083.597000002,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
147.0,4663757.011000005,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
148.0,4662430.425000001,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
149.0,4661103.839000005,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
150.0,4659777.2530000005,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
151.0,4658450.667000002,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
152.0,4657124.081000005,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
153.0,4655797.495000002,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
154.0,4654470.909000006,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
155.0,4653144.323000001,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
156.0,4651817.7370000025,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
157.0,4650491.151000004,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
158.0,4649164.565000001,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
159.0,4647837.979000006,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
160.0,4646511.393000003,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
161.0,4645184.807000005,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
162.0,4643858.2210000055,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
163.0,4642531.635000002,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
164.0,4641205.049000005,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
165.0,4639878.463000002,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
166.0,4638551.877000005,97.28155339805825,4.466019417475728,4.466019417475728,100.0,100.0,21.553398058252426,1.0,2.0,43,0.0,0.0,3789,194894.0,3008.0
