"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
25.0,5150000.0,12.62135922330097,2.7184466019417477,2.7184466019417477,73.98058252427184,0.0,0.0
26.0,5150000.0,12.62135922330097,4.854368932038835,4.854368932038835,73.98058252427184,0.0,0.0
27.0,5150000.0,12.62135922330097,5.048543689320388,5.048543689320388,73.98058252427184,0.0,0.0
28.0,5150000.0,16.893203883495143,7.184466019417475,7.184466019417475,73.98058252427184,0.0,0.0
29.0,5150000.0,17.864077669902912,7.184466019417475,7.184466019417475,73.98058252427184,0.0,0.0
30.0,5150000.0,28.349514563106798,8.932038834951456,8.932038834951456,73.98058252427184,0.0,0.0
31.0,5150000.0,29.708737864077673,9.12621359223301,9.12621359223301,73.98058252427184,0.0,0.0
32.0,5150000.0,31.06796116504854,8.932038834951456,8.932038834951456,73.98058252427184,0.0,0.0
33.0,5150000.0,31.650485436893206,9.12621359223301,9.12621359223301,73.98058252427184,63.10679611650486,63.10679611650486
34.0,5150000.0,32.038834951456316,9.320388349514563,9.320388349514563,73.98058252427184,69.32038834951456,69.32038834951456
35.0,5150000.0,32.62135922330097,9.320388349514563,9.320388349514563,73.98058252427184,71.6504854368932,71.6504854368932
36.0,5150000.0,51.067961165048544,8.932038834951456,8.932038834951456,73.98058252427184,72.62135922330097,72.62135922330097
37.0,5150000.0,53.592233009708735,9.12621359223301,9.12621359223301,73.98058252427184,73.00970873786407,73.00970873786407
38.0,5150000.0,54.36893203883495,9.12621359223301,9.12621359223301,73.98058252427184,73.98058252427184,73.98058252427184
39.0,5150000.0,68.15533980582525,9.12621359223301,9.12621359223301,73.98058252427184,73.98058252427184,73.98058252427184
40.0,5150000.0,69.70873786407768,9.12621359223301,9.12621359223301,73.98058252427184,73.98058252427184,73.98058252427184
41.0,5150000.0,70.09708737864078,9.320388349514563,9.320388349514563,73.98058252427184,73.98058252427184,73.98058252427184
42.0,5150000.0,70.29126213592232,9.12621359223301,9.12621359223301,73.98058252427184,73.98058252427184,73.98058252427184
43.0,5150000.0,70.29126213592232,9.320388349514563,9.320388349514563,73.98058252427184,73.98058252427184,73.98058252427184
44.0,5150000.0,70.48543689320388,9.12621359223301,9.12621359223301,73.98058252427184,73.98058252427184,73.98058252427184
45.0,5150000.0,70.48543689320388,11.45631067961165,11.45631067961165,73.98058252427184,73.98058252427184,73.98058252427184
46.0,5150000.0,70.87378640776699,18.058252427184467,18.058252427184467,99.6116504854369,73.98058252427184,73.98058252427184
47.0,5150000.0,71.06796116504854,22.52427184466019,22.52427184466019,99.6116504854369,73.98058252427184,73.98058252427184
48.0,5150000.0,71.26213592233009,22.718446601941746,22.718446601941746,99.6116504854369,73.98058252427184,73.98058252427184
49.0,5150000.0,83.49514563106796,25.04854368932039,25.04854368932039,99.6116504854369,73.98058252427184,73.98058252427184
50.0,5150000.0,87.96116504854369,24.854368932038835,24.854368932038835,99.6116504854369,73.98058252427184,73.98058252427184
51.0,5150000.0,88.15533980582524,24.854368932038835,24.854368932038835,99.6116504854369,73.98058252427184,73.98058252427184
52.0,5150000.0,88.15533980582524,24.271844660194176,24.271844660194176,99.6116504854369,73.98058252427184,73.98058252427184
53.0,5150000.0,93.00970873786409,24.854368932038835,24.854368932038835,99.6116504854369,73.98058252427184,73.98058252427184
54.0,5150000.0,93.20388349514563,29.902912621359224,29.902912621359224,99.6116504854369,73.98058252427184,73.98058252427184
55.0,5150000.0,93.39805825242719,29.708737864077673,29.708737864077673,99.6116504854369,73.98058252427184,73.98058252427184
56.0,5150000.0,93.39805825242719,34.1747572815534,34.1747572815534,99.6116504854369,73.98058252427184,73.98058252427184
57.0,5134931.780000002,93.39805825242719,34.56310679611651,34.56310679611651,99.6116504854369,73.98058252427184,73.98058252427184
58.0,5119056.949999995,93.39805825242719,39.6116504854369,39.6116504854369,99.6116504854369,73.98058252427184,73.98058252427184
59.0,5102375.509999993,93.39805825242719,40.58252427184466,40.58252427184466,99.6116504854369,73.98058252427184,73.98058252427184
60.0,5090776.610000002,93.39805825242719,50.48543689320388,34.75728155339806,99.6116504854369,73.98058252427184,58.83495145631068
61.0,5078626.859999996,93.7864077669903,47.57281553398058,33.20388349514563,99.6116504854369,73.98058252427184,58.83495145631068
62.0,5065937.760000001,93.7864077669903,52.62135922330097,35.92233009708738,99.6116504854369,73.98058252427184,58.83495145631068
63.0,5052699.879999998,94.1747572815534,52.81553398058253,36.89320388349515,99.6116504854369,73.98058252427184,58.83495145631068
64.0,5038922.649999999,94.1747572815534,56.89320388349515,40.97087378640777,99.6116504854369,73.98058252427184,58.83495145631068
65.0,5024606.069999993,94.1747572815534,57.4757281553398,41.94174757281554,99.6116504854369,73.98058252427184,58.83495145631068
66.0,5009750.140000001,94.1747572815534,59.22330097087378,42.9126213592233,99.6116504854369,73.98058252427184,58.83495145631068
67.0,4994354.859999998,94.1747572815534,59.80582524271845,43.30097087378641,99.6116504854369,73.98058252427184,58.83495145631068
68.0,4978420.229999994,94.1747572815534,59.6116504854369,43.49514563106796,99.6116504854369,73.98058252427184,58.83495145631068
69.0,4961946.249999999,94.1747572815534,59.417475728155345,43.30097087378641,99.6116504854369,73.98058252427184,58.83495145631068
70.0,4944899.8,95.33980582524272,58.64077669902913,43.689320388349515,99.6116504854369,73.98058252427184,58.83495145631068
71.0,4927254.199999997,95.33980582524272,68.15533980582525,51.45631067961165,99.80582524271846,73.98058252427184,58.83495145631068
72.0,4908982.7700000005,96.31067961165049,71.45631067961165,55.33980582524271,99.80582524271846,73.98058252427184,58.83495145631068
73.0,4890055.609999998,96.31067961165049,78.05825242718447,61.55339805825243,100.0,73.98058252427184,58.83495145631068
74.0,4870472.720000005,96.31067961165049,83.68932038834951,66.99029126213593,100.0,99.6116504854369,99.02912621359224
75.0,4850234.100000001,96.31067961165049,86.01941747572816,71.6504854368932,100.0,99.6116504854369,99.02912621359224
76.0,4829339.749999999,96.31067961165049,86.60194174757282,73.98058252427184,100.0,99.6116504854369,99.02912621359224
77.0,4807789.670000001,96.31067961165049,89.126213592233,74.9514563106796,100.0,99.6116504854369,99.22330097087378
78.0,4796890.660000001,96.31067961165049,87.76699029126213,51.6504854368932,100.0,99.6116504854369,91.6504854368932
79.0,4785654.929999999,96.31067961165049,88.7378640776699,52.42718446601942,100.0,99.6116504854369,91.6504854368932
80.0,4773988.179999998,97.0873786407767,89.126213592233,54.5631067961165,100.0,99.6116504854369,91.6504854368932
81.0,4761952.050000002,98.05825242718447,89.90291262135922,56.50485436893204,100.0,99.6116504854369,91.6504854368932
82.0,4749131.849999998,98.05825242718447,89.70873786407768,55.533980582524265,100.0,99.6116504854369,91.6504854368932
83.0,4735527.580000002,98.05825242718447,88.93203883495146,58.252427184466015,100.0,99.6116504854369,91.6504854368932
84.0,4733599.479999999,98.05825242718447,91.2621359223301,7.3786407766990285,100.0,99.6116504854369,0.0
85.0,4731236.380000002,98.05825242718447,91.6504854368932,7.3786407766990285,100.0,99.6116504854369,0.0
86.0,4728438.279999999,98.05825242718447,92.03883495145631,9.320388349514563,100.0,99.6116504854369,0.0
87.0,4725205.180000001,98.05825242718447,85.04854368932038,14.174757281553399,100.0,99.6116504854369,0.0
88.0,4721537.080000002,98.05825242718447,87.18446601941747,17.864077669902912,100.0,99.80582524271846,12.815533980582524
89.0,4717433.980000001,98.05825242718447,87.57281553398059,18.640776699029125,100.0,100.0,28.349514563106798
90.0,4712895.880000001,98.05825242718447,86.79611650485437,20.97087378640777,100.0,100.0,31.650485436893206
91.0,4707922.779999998,98.05825242718447,87.76699029126213,20.58252427184466,100.0,100.0,33.592233009708735
92.0,4702514.68,98.05825242718447,87.76699029126213,20.388349514563107,100.0,100.0,34.1747572815534
93.0,4696671.579999998,98.05825242718447,90.29126213592234,33.980582524271846,100.0,100.0,34.56310679611651
94.0,4690393.4799999995,98.05825242718447,93.20388349514563,46.79611650485437,100.0,100.0,34.75728155339806
95.0,4683680.380000003,98.05825242718447,93.39805825242719,47.76699029126213,100.0,100.0,94.95145631067962
96.0,4676532.280000003,98.05825242718447,94.36893203883496,53.592233009708735,100.0,100.0,96.11650485436894
97.0,4668949.180000002,98.05825242718447,94.95145631067962,55.33980582524271,100.0,100.0,96.69902912621359
98.0,4660931.080000002,98.05825242718447,88.15533980582524,58.252427184466015,100.0,100.0,96.89320388349515
99.0,4652477.98,98.05825242718447,88.15533980582524,58.252427184466015,100.0,100.0,96.89320388349515
100.0,4643589.880000005,98.05825242718447,88.15533980582524,58.05825242718446,100.0,100.0,96.89320388349515
101.0,4634266.780000003,98.05825242718447,87.96116504854369,57.0873786407767,100.0,100.0,96.89320388349515
102.0,4624365.101000001,99.02912621359224,88.15533980582524,57.28155339805825,100.0,100.0,96.89320388349515
103.0,4613981.115999999,99.41747572815534,88.93203883495146,59.02912621359223,100.0,100.0,96.89320388349515
104.0,4603162.131000003,99.41747572815534,57.86407766990291,57.86407766990291,100.0,100.0,96.89320388349515
105.0,4590653.926999999,99.6116504854369,59.22330097087378,59.22330097087378,100.0,100.0,96.89320388349515
106.0,4576538.201,99.80582524271846,58.05825242718446,58.05825242718446,100.0,100.0,96.89320388349515
107.0,4560832.763000002,99.80582524271846,57.86407766990291,57.86407766990291,100.0,100.0,96.89320388349515
108.0,4543537.613000008,99.80582524271846,57.66990291262136,57.66990291262136,100.0,100.0,96.89320388349515
109.0,4524652.751,99.80582524271846,58.83495145631068,58.83495145631068,100.0,100.0,96.89320388349515
110.0,4504178.177000005,99.80582524271846,58.64077669902913,58.64077669902913,100.0,100.0,96.89320388349515
111.0,4482113.891000001,99.80582524271846,59.417475728155345,59.417475728155345,100.0,100.0,96.89320388349515
112.0,4458459.893000005,99.80582524271846,57.86407766990291,57.86407766990291,100.0,100.0,96.89320388349515
113.0,4433216.183000005,99.80582524271846,57.86407766990291,57.86407766990291,100.0,100.0,96.89320388349515
114.0,4406321.728000004,99.80582524271846,57.66990291262136,57.66990291262136,100.0,100.0,96.89320388349515
115.0,4377837.561000003,99.80582524271846,68.15533980582525,68.15533980582525,100.0,100.0,96.89320388349515
116.0,4347763.682000004,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
117.0,4317689.803000003,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
118.0,4287615.924000003,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
119.0,4257542.045000001,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
120.0,4227468.166,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
121.0,4197394.287000001,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
122.0,4167320.4080000035,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
123.0,4137246.5290000048,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
124.0,4107172.6500000036,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
125.0,4077098.7709999997,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
126.0,4047024.8920000005,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
127.0,4016951.013000003,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
128.0,3986877.134,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
129.0,3956803.255000006,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
130.0,3926729.376000005,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
131.0,3896655.496999998,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
132.0,3866581.6179999993,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
133.0,3836507.739000004,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
134.0,3806433.8599999975,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
135.0,3776359.9810000015,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
136.0,3746286.1019999986,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
137.0,3716212.222999999,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
138.0,3686138.344000003,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
139.0,3656064.4650000012,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
140.0,3625990.586000001,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
141.0,3595916.707,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
142.0,3565842.828000001,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
143.0,3535768.949000002,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
144.0,3505695.070000001,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
145.0,3475621.1909999973,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
146.0,3445547.312000001,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
147.0,3415473.432999999,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
148.0,3385399.5540000014,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
149.0,3355325.674999998,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
150.0,3325251.7960000006,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
151.0,3295177.9169999994,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
152.0,3265104.0379999992,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
153.0,3235030.1590000037,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
154.0,3204956.280000002,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
155.0,3174882.401000001,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
156.0,3144808.522000001,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
157.0,3114734.6429999997,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
158.0,3084660.7640000037,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
159.0,3054586.8850000035,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
160.0,3024513.006000003,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
161.0,2994439.1270000013,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
162.0,2964365.2479999987,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
163.0,2934291.3689999953,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
164.0,2904217.4899999993,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
165.0,2874143.6110000024,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
166.0,2844069.732,99.80582524271846,77.28155339805825,77.28155339805825,100.0,100.0,96.89320388349515
