"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
39.0,5150000.0,19.611650485436893,6.019417475728155,6.019417475728155,71.84466019417476,0.0,0.0,1.0,0.0,96,35.0,35.0,500,0.0,0.0
40.0,5150000.0,19.80582524271845,5.825242718446602,5.825242718446602,71.84466019417476,0.0,0.0,1.0,0.0,96,35.0,35.0,500,0.0,0.0
41.0,5150000.0,20.0,6.019417475728155,6.019417475728155,71.84466019417476,0.0,0.0,1.0,0.0,141,35.0,35.0,500,0.0,0.0
42.0,5150000.0,24.660194174757283,6.019417475728155,6.019417475728155,71.84466019417476,0.0,0.0,1.0,0.0,141,35.0,35.0,500,0.0,0.0
43.0,5150000.0,26.019417475728158,6.019417475728155,6.019417475728155,71.84466019417476,0.0,0.0,1.0,0.0,141,35.0,35.0,500,0.0,0.0
44.0,5150000.0,26.21359223300971,5.825242718446602,5.825242718446602,71.84466019417476,0.0,0.0,1.0,0.0,141,35.0,35.0,500,0.0,0.0
45.0,5150000.0,26.21359223300971,6.019417475728155,6.019417475728155,71.84466019417476,0.0,0.0,1.0,0.0,141,35.0,35.0,500,0.0,0.0
46.0,5150000.0,26.21359223300971,5.825242718446602,5.825242718446602,71.84466019417476,0.0,0.0,1.0,0.0,141,35.0,35.0,500,0.0,0.0
47.0,5150000.0,26.407766990291265,6.019417475728155,6.019417475728155,71.84466019417476,0.0,0.0,1.0,0.0,141,35.0,35.0,500,0.0,0.0
48.0,5150000.0,26.407766990291265,5.825242718446602,5.825242718446602,71.84466019417476,0.0,0.0,1.0,0.0,141,35.0,35.0,500,0.0,0.0
49.0,5150000.0,26.407766990291265,5.825242718446602,5.825242718446602,71.84466019417476,0.0,0.0,1.0,0.0,141,35.0,35.0,500,0.0,0.0
50.0,5150000.0,26.407766990291265,8.737864077669903,8.737864077669903,71.84466019417476,0.0,0.0,1.0,0.0,292,53.0,53.0,500,0.0,0.0
51.0,5150000.0,40.97087378640777,10.87378640776699,10.87378640776699,71.84466019417476,0.0,0.0,1.0,0.0,292,66.0,66.0,500,0.0,0.0
52.0,5150000.0,42.9126213592233,13.203883495145632,13.203883495145632,71.84466019417476,0.0,0.0,1.0,0.0,476,81.0,81.0,500,0.0,0.0
53.0,5150000.0,56.310679611650485,15.728155339805824,15.728155339805824,71.84466019417476,0.0,0.0,1.0,0.0,628,96.0,96.0,500,0.0,0.0
54.0,5150000.0,64.27184466019418,15.728155339805824,15.728155339805824,71.84466019417476,0.0,0.0,1.0,0.0,628,96.0,96.0,500,0.0,0.0
55.0,5150000.0,66.40776699029126,17.66990291262136,17.66990291262136,71.84466019417476,59.6116504854369,59.6116504854369,1.0,0.0,628,111.0,111.0,500,500.0,500.0
56.0,5150000.0,67.18446601941747,20.0,20.0,71.84466019417476,66.40776699029126,66.40776699029126,1.0,0.0,628,122.0,122.0,500,1500.0,1500.0
57.0,5150000.0,67.57281553398057,20.388349514563107,20.388349514563107,71.84466019417476,68.73786407766991,68.73786407766991,1.0,0.0,628,130.0,130.0,500,3000.0,3000.0
58.0,5150000.0,67.57281553398057,21.74757281553398,21.74757281553398,71.84466019417476,70.09708737864078,70.09708737864078,1.0,0.0,628,141.0,141.0,500,5000.0,5000.0
59.0,5150000.0,67.76699029126215,20.97087378640777,20.97087378640777,71.84466019417476,71.06796116504854,71.06796116504854,1.0,0.0,969,141.0,141.0,500,7500.0,7500.0
60.0,5150000.0,76.11650485436893,20.97087378640777,14.951456310679612,71.84466019417476,71.45631067961165,56.89320388349515,1.0,0.0,969,141.0,91.0,500,10500.0,9486.0
61.0,5150000.0,77.66990291262135,21.553398058252426,15.339805825242719,71.84466019417476,71.6504854368932,57.0873786407767,1.0,0.0,969,141.0,91.0,500,14000.0,11803.0
62.0,5150000.0,77.86407766990291,21.35922330097087,15.145631067961165,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1521,141.0,91.0,500,18000.0,14451.0
63.0,5150000.0,85.8252427184466,21.16504854368932,15.339805825242719,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,141.0,91.0,500,22500.0,17430.0
64.0,5150000.0,88.54368932038835,27.57281553398058,20.0,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,188.0,124.0,500,27500.0,20740.0
65.0,5150000.0,88.93203883495146,30.29126213592233,22.718446601941746,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,223.0,148.0,500,33000.0,24381.0
66.0,5150000.0,89.126213592233,41.359223300970875,32.038834951456316,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,355.0,239.0,500,39000.0,28353.0
67.0,5150000.0,89.32038834951457,51.84466019417475,40.77669902912621,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,485.0,321.0,500,45500.0,32656.0
68.0,5150000.0,89.51456310679612,55.72815533980583,44.271844660194176,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,546.0,359.0,500,52500.0,37290.0
69.0,5150000.0,89.51456310679612,58.44660194174758,45.63106796116505,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,603.0,392.0,500,60000.0,42255.0
70.0,5150000.0,89.51456310679612,58.64077669902913,45.63106796116505,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,628.0,408.0,500,68000.0,47551.0
71.0,5150000.0,89.51456310679612,58.44660194174758,46.990291262135926,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,628.0,408.0,500,76500.0,53178.0
72.0,5150000.0,89.51456310679612,64.27184466019418,53.786407766990294,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,742.0,522.0,500,85500.0,59136.0
73.0,5150000.0,89.51456310679612,65.24271844660194,58.05825242718446,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,826.0,606.0,500,95000.0,65425.0
74.0,5150000.0,89.51456310679612,67.96116504854369,59.80582524271845,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,895.0,675.0,500,105000.0,72045.0
75.0,5150000.0,89.51456310679612,76.50485436893204,70.67961165048544,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,1152.0,932.0,500,115500.0,78996.0
76.0,5150000.0,89.51456310679612,78.64077669902912,73.7864077669903,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,1379.0,1159.0,500,126500.0,86278.0
77.0,5150000.0,89.51456310679612,81.94174757281554,78.25242718446603,71.84466019417476,71.84466019417476,57.0873786407767,1.0,0.0,1844,1568.0,1348.0,500,138000.0,93891.0
78.0,5150000.0,89.51456310679612,85.63106796116506,73.59223300970874,71.84466019417476,71.84466019417476,36.310679611650485,1.0,0.0,1844,1765.0,954.0,500,150000.0,97995.0
79.0,5150000.0,89.51456310679612,85.43689320388349,73.59223300970874,71.84466019417476,71.84466019417476,36.310679611650485,1.0,0.0,1844,1844.0,1004.0,500,162500.0,102270.0
80.0,5150000.0,89.51456310679612,86.01941747572816,73.98058252427184,71.84466019417476,71.84466019417476,36.310679611650485,1.0,0.0,1844,1844.0,1004.0,500,175500.0,106716.0
81.0,5150000.0,89.51456310679612,85.04854368932038,74.1747572815534,71.84466019417476,71.84466019417476,36.310679611650485,1.0,0.0,1844,1844.0,1004.0,500,189000.0,111333.0
82.0,5150000.0,89.51456310679612,85.43689320388349,74.1747572815534,71.84466019417476,71.84466019417476,36.310679611650485,1.0,0.0,2357,1844.0,1004.0,500,203000.0,116121.0
83.0,5150000.0,92.62135922330097,85.43689320388349,74.5631067961165,71.84466019417476,71.84466019417476,36.310679611650485,1.0,0.0,2357,1844.0,1004.0,500,217500.0,121080.0
84.0,5150000.0,92.81553398058252,85.04854368932038,49.70873786407767,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2357,1844.0,391.0,500,232500.0,121080.0
85.0,5150000.0,93.00970873786409,85.63106796116506,49.12621359223301,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2357,1844.0,391.0,500,248000.0,121080.0
86.0,5150000.0,93.00970873786409,85.8252427184466,48.349514563106794,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2357,1844.0,391.0,500,264000.0,121080.0
87.0,5150000.0,93.00970873786409,85.8252427184466,47.96116504854369,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2357,1844.0,391.0,500,280500.0,121080.0
88.0,5150000.0,93.00970873786409,85.8252427184466,48.737864077669904,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2357,1844.0,391.0,500,297500.0,121080.0
89.0,5150000.0,93.00970873786409,85.24271844660194,48.349514563106794,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2357,1844.0,391.0,500,315000.0,121080.0
90.0,5150000.0,93.00970873786409,85.8252427184466,48.932038834951456,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2357,1844.0,391.0,500,333000.0,121080.0
91.0,5150000.0,93.00970873786409,85.63106796116506,48.54368932038835,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2357,1844.0,391.0,500,351500.0,121080.0
92.0,5150000.0,93.00970873786409,85.8252427184466,48.932038834951456,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2357,1844.0,391.0,500,370500.0,121080.0
93.0,5150000.0,93.00970873786409,85.8252427184466,49.12621359223301,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2357,1844.0,391.0,500,390000.0,121080.0
94.0,5150000.0,93.00970873786409,86.2135922330097,49.12621359223301,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2643,1844.0,391.0,500,410000.0,121080.0
95.0,5150000.0,93.98058252427185,86.2135922330097,49.320388349514566,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2643,1844.0,391.0,500,430500.0,121080.0
96.0,5150000.0,93.98058252427185,85.24271844660194,49.320388349514566,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2643,1844.0,391.0,500,451500.0,121080.0
97.0,5150000.0,93.98058252427185,87.57281553398059,56.89320388349515,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2929,2021.0,504.0,500,473000.0,121080.0
98.0,5150000.0,95.33980582524272,86.40776699029125,55.72815533980583,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2709,1801.0,504.0,500,495000.0,121080.0
99.0,5150000.0,95.53398058252426,87.37864077669903,58.83495145631068,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2709,1915.0,576.0,500,517500.0,121080.0
100.0,5150000.0,95.92233009708738,87.57281553398059,63.689320388349515,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2709,2013.0,642.0,500,540500.0,121080.0
101.0,5150000.0,95.92233009708738,88.93203883495146,66.99029126213593,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2709,2137.0,729.0,500,564000.0,121080.0
102.0,5150000.0,95.92233009708738,89.126213592233,67.76699029126215,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2709,2137.0,729.0,500,588000.0,121080.0
103.0,5150000.0,95.92233009708738,88.54368932038835,67.96116504854369,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2709,2137.0,729.0,500,612500.0,121080.0
104.0,5150000.0,95.92233009708738,83.30097087378641,66.01941747572816,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2089,1517.0,729.0,500,637500.0,121080.0
105.0,5150000.0,95.92233009708738,84.27184466019418,66.60194174757281,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2089,1517.0,729.0,500,663000.0,121080.0
106.0,5150000.0,95.92233009708738,84.46601941747572,67.57281553398057,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2089,1517.0,729.0,500,689000.0,121080.0
107.0,5150000.0,95.92233009708738,84.07766990291262,66.79611650485437,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2089,1517.0,729.0,500,715500.0,121080.0
108.0,5150000.0,95.92233009708738,86.01941747572816,67.96116504854369,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2089,1517.0,729.0,500,742500.0,121080.0
109.0,5150000.0,95.92233009708738,83.30097087378641,66.01941747572816,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2089,1517.0,729.0,500,770000.0,121080.0
110.0,5150000.0,95.92233009708738,84.46601941747572,66.79611650485437,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2089,1517.0,729.0,500,798000.0,121080.0
111.0,5150000.0,95.92233009708738,84.07766990291262,68.15533980582525,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2089,1517.0,729.0,500,826500.0,121080.0
112.0,5150000.0,95.92233009708738,86.01941747572816,71.26213592233009,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2089,1618.0,830.0,500,855500.0,121080.0
113.0,5150000.0,95.92233009708738,88.93203883495146,78.64077669902912,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2089,1792.0,1004.0,500,885000.0,121080.0
114.0,5150000.0,95.92233009708738,90.09708737864077,79.6116504854369,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2089,1846.0,1058.0,500,915000.0,121080.0
115.0,5150000.0,95.92233009708738,90.09708737864077,82.71844660194175,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2089,1982.0,1194.0,500,945500.0,121080.0
116.0,5150000.0,95.92233009708738,91.06796116504854,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,2089,2039.0,1251.0,500,976500.0,121080.0
117.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1008000.0,121080.0
118.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1039500.0,121080.0
119.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1071000.0,121080.0
120.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1102500.0,121080.0
121.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1134000.0,121080.0
122.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1165500.0,121080.0
123.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1197000.0,121080.0
124.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1228500.0,121080.0
125.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1260000.0,121080.0
126.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1291500.0,121080.0
127.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1323000.0,121080.0
128.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1354500.0,121080.0
129.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1386000.0,121080.0
130.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1417500.0,121080.0
131.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1449000.0,121080.0
132.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1480500.0,121080.0
133.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1512000.0,121080.0
134.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1543500.0,121080.0
135.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1575000.0,121080.0
136.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1606500.0,121080.0
137.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1638000.0,121080.0
138.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1669500.0,121080.0
139.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1701000.0,121080.0
140.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1732500.0,121080.0
141.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1764000.0,121080.0
142.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1795500.0,121080.0
143.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1827000.0,121080.0
144.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1858500.0,121080.0
145.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1890000.0,121080.0
146.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1921500.0,121080.0
147.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1953000.0,121080.0
148.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,1984500.0,121080.0
149.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2016000.0,121080.0
150.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2047500.0,121080.0
151.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2079000.0,121080.0
152.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2110500.0,121080.0
153.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2142000.0,121080.0
154.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2173500.0,121080.0
155.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2205000.0,121080.0
156.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2236500.0,121080.0
157.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2268000.0,121080.0
158.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2299500.0,121080.0
159.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2331000.0,121080.0
160.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2362500.0,121080.0
161.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2394000.0,121080.0
162.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2425500.0,121080.0
163.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2457000.0,121080.0
164.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2488500.0,121080.0
165.0,5150000.0,95.92233009708738,83.10679611650485,83.10679611650485,71.84466019417476,71.84466019417476,0.0,1.0,0.0,1301,1301.0,1301.0,500,2520000.0,121080.0
