"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
36.0,0.9615384615384616,2.307692307692308,0.9615384615384616,33.84615384615385,21.153846153846153,21.153846153846153
37.0,0.9615384615384616,2.307692307692308,0.9615384615384616,33.84615384615385,22.884615384615383,22.884615384615383
38.0,0.9615384615384616,2.307692307692308,0.9615384615384616,33.84615384615385,24.807692307692307,24.807692307692307
39.0,0.9615384615384616,2.5,0.9615384615384616,33.84615384615385,25.576923076923073,25.576923076923073
40.0,0.9615384615384616,2.5,0.9615384615384616,33.84615384615385,26.346153846153847,26.346153846153847
41.0,0.9615384615384616,2.5,0.9615384615384616,33.84615384615385,28.076923076923077,28.076923076923077
42.0,0.9615384615384616,2.5,0.9615384615384616,33.84615384615385,28.846153846153843,28.846153846153843
43.0,0.9615384615384616,2.5,0.9615384615384616,33.84615384615385,29.230769230769234,29.230769230769234
44.0,0.9615384615384616,2.5,0.9615384615384616,33.84615384615385,29.423076923076923,29.423076923076923
45.0,0.9615384615384616,2.5,0.9615384615384616,33.84615384615385,29.615384615384617,29.615384615384617
46.0,0.9615384615384616,2.5,0.9615384615384616,91.92307692307692,30.19230769230769,30.19230769230769
47.0,1.153846153846154,2.5,1.153846153846154,91.92307692307692,30.384615384615383,30.384615384615383
48.0,1.153846153846154,2.5,1.153846153846154,91.92307692307692,30.57692307692308,30.57692307692308
49.0,1.3461538461538463,3.076923076923077,1.3461538461538463,91.92307692307692,30.961538461538463,30.961538461538463
50.0,1.3461538461538463,3.076923076923077,1.3461538461538463,91.92307692307692,31.346153846153847,31.346153846153847
51.0,1.5384615384615385,3.076923076923077,1.5384615384615385,91.92307692307692,31.346153846153847,31.346153846153847
52.0,1.5384615384615385,3.076923076923077,1.5384615384615385,91.92307692307692,31.538461538461537,31.538461538461537
53.0,1.5384615384615385,3.2692307692307696,1.5384615384615385,91.92307692307692,31.73076923076923,31.73076923076923
54.0,2.1153846153846154,3.653846153846154,2.1153846153846154,91.92307692307692,31.92307692307692,31.92307692307692
55.0,2.1153846153846154,3.653846153846154,2.1153846153846154,91.92307692307692,32.11538461538462,32.11538461538462
56.0,2.1153846153846154,3.653846153846154,2.1153846153846154,91.92307692307692,32.11538461538462,32.11538461538462
57.0,2.1153846153846154,3.653846153846154,1.9230769230769231,91.92307692307692,25.769230769230766,32.5
58.0,2.307692307692308,3.653846153846154,2.1153846153846154,91.92307692307692,25.961538461538463,32.69230769230769
59.0,2.307692307692308,3.653846153846154,2.1153846153846154,91.92307692307692,25.961538461538463,32.69230769230769
60.0,2.307692307692308,3.653846153846154,1.153846153846154,91.92307692307692,18.461538461538463,33.07692307692307
61.0,2.307692307692308,3.653846153846154,1.153846153846154,91.92307692307692,18.461538461538463,33.07692307692307
62.0,2.5,3.653846153846154,1.153846153846154,91.92307692307692,18.461538461538463,33.07692307692307
63.0,2.5,3.653846153846154,1.153846153846154,91.92307692307692,18.846153846153847,33.46153846153846
64.0,2.5,3.653846153846154,1.153846153846154,91.92307692307692,19.038461538461537,33.65384615384615
65.0,2.5,3.653846153846154,1.153846153846154,91.92307692307692,19.423076923076923,33.84615384615385
66.0,2.5,3.653846153846154,1.153846153846154,91.92307692307692,20.76923076923077,35.57692307692308
67.0,2.5,3.653846153846154,1.153846153846154,91.92307692307692,22.5,37.11538461538461
68.0,2.5,3.653846153846154,1.153846153846154,91.92307692307692,26.153846153846157,41.15384615384615
69.0,2.5,3.653846153846154,1.153846153846154,91.92307692307692,30.19230769230769,44.61538461538462
70.0,2.5,3.8461538461538463,1.153846153846154,91.92307692307692,37.5,51.153846153846146
71.0,2.5,3.8461538461538463,1.153846153846154,94.03846153846153,41.73076923076923,56.53846153846154
72.0,2.5,4.038461538461538,1.153846153846154,94.03846153846153,47.88461538461539,62.69230769230769
73.0,2.6923076923076925,4.038461538461538,1.153846153846154,95.76923076923077,54.807692307692314,69.61538461538461
74.0,3.2692307692307696,4.038461538461538,1.153846153846154,95.76923076923077,62.5,76.15384615384615
75.0,3.4615384615384617,4.038461538461538,1.3461538461538463,95.76923076923077,65.76923076923077,78.46153846153847
76.0,3.4615384615384617,4.038461538461538,1.3461538461538463,95.76923076923077,68.46153846153847,80.57692307692308
77.0,3.4615384615384617,4.038461538461538,1.3461538461538463,95.76923076923077,71.15384615384616,82.88461538461539
78.0,3.4615384615384617,4.038461538461538,0.7692307692307693,95.76923076923077,57.30769230769231,85.76923076923076
79.0,3.653846153846154,4.038461538461538,0.7692307692307693,95.76923076923077,60.0,87.3076923076923
80.0,3.653846153846154,5.1923076923076925,0.7692307692307693,95.76923076923077,63.07692307692307,88.65384615384615
81.0,3.653846153846154,6.153846153846154,0.7692307692307693,95.76923076923077,65.1923076923077,90.76923076923077
82.0,3.653846153846154,6.153846153846154,0.7692307692307693,97.5,66.15384615384615,91.15384615384615
83.0,3.653846153846154,6.153846153846154,0.7692307692307693,97.5,67.11538461538461,91.92307692307692
84.0,3.076923076923077,5.5769230769230775,0.0,97.5,18.461538461538463,91.92307692307692
85.0,3.076923076923077,5.5769230769230775,0.0,97.5,19.615384615384617,92.11538461538461
86.0,3.076923076923077,5.5769230769230775,0.0,97.5,21.346153846153847,92.6923076923077
87.0,3.076923076923077,5.5769230769230775,0.0,97.5,23.26923076923077,93.26923076923077
88.0,3.2692307692307696,5.5769230769230775,0.0,97.5,25.384615384615383,93.84615384615384
89.0,3.4615384615384617,5.5769230769230775,0.0,97.5,27.307692307692307,94.23076923076923
90.0,3.4615384615384617,5.5769230769230775,0.0,97.5,30.384615384615383,94.42307692307692
91.0,3.4615384615384617,5.5769230769230775,0.0,97.5,31.73076923076923,94.61538461538461
92.0,3.4615384615384617,5.5769230769230775,0.0,97.5,33.84615384615385,95.57692307692308
93.0,3.8461538461538463,5.5769230769230775,0.19230769230769232,97.5,36.92307692307693,95.96153846153847
94.0,4.423076923076923,5.5769230769230775,0.576923076923077,97.5,39.42307692307692,96.15384615384616
95.0,2.6923076923076925,4.038461538461538,0.576923076923077,97.5,44.80769230769231,96.34615384615385
96.0,3.653846153846154,4.038461538461538,1.3461538461538463,97.5,49.23076923076923,96.73076923076923
97.0,3.653846153846154,4.038461538461538,1.3461538461538463,97.5,52.88461538461539,97.3076923076923
98.0,4.038461538461538,4.038461538461538,1.7307692307692308,97.5,54.42307692307692,97.3076923076923
99.0,4.038461538461538,4.038461538461538,1.7307692307692308,97.5,55.19230769230769,97.5
100.0,4.038461538461538,4.038461538461538,1.7307692307692308,97.5,56.730769230769226,97.5
101.0,2.8846153846153846,2.8846153846153846,1.7307692307692308,97.5,57.30769230769231,97.5
102.0,2.8846153846153846,3.2692307692307696,1.7307692307692308,97.5,57.30769230769231,97.5
103.0,2.8846153846153846,3.653846153846154,1.7307692307692308,97.5,57.30769230769231,97.5
104.0,2.8846153846153846,3.653846153846154,1.7307692307692308,97.5,57.30769230769231,97.5
105.0,2.8846153846153846,4.230769230769231,1.7307692307692308,99.8076923076923,57.30769230769231,97.5
106.0,2.8846153846153846,4.615384615384616,1.7307692307692308,99.8076923076923,57.30769230769231,97.5
107.0,2.8846153846153846,4.615384615384616,1.7307692307692308,99.8076923076923,57.30769230769231,97.5
108.0,2.8846153846153846,4.615384615384616,1.7307692307692308,99.8076923076923,57.30769230769231,97.5
109.0,2.8846153846153846,4.615384615384616,1.7307692307692308,99.8076923076923,57.30769230769231,97.5
110.0,2.8846153846153846,4.615384615384616,1.7307692307692308,99.8076923076923,57.30769230769231,97.5
111.0,2.8846153846153846,4.615384615384616,1.7307692307692308,99.8076923076923,57.30769230769231,97.5
112.0,2.8846153846153846,4.615384615384616,1.7307692307692308,99.8076923076923,57.30769230769231,97.5
113.0,2.8846153846153846,4.615384615384616,1.7307692307692308,99.8076923076923,57.49999999999999,97.5
114.0,2.8846153846153846,5.1923076923076925,1.7307692307692308,99.8076923076923,58.269230769230774,97.5
115.0,2.8846153846153846,5.1923076923076925,1.7307692307692308,99.8076923076923,60.0,97.88461538461539
116.0,3.076923076923077,5.1923076923076925,1.9230769230769231,99.8076923076923,62.5,98.46153846153847
117.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
118.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
119.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
120.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
121.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
122.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
123.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
124.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
125.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
126.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
127.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
128.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
129.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
130.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
131.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
132.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
133.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
134.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
135.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
136.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
137.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
138.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
139.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
140.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
141.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
142.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
143.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
144.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
145.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
146.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
147.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
148.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
149.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
150.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
151.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
152.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
153.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
154.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
155.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
156.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
157.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
158.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
159.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
160.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
161.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
162.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
163.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
164.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
165.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
166.0,1.9230769230769231,4.038461538461538,1.9230769230769231,99.8076923076923,67.3076923076923,98.46153846153847
