"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
61.0,0.4326923076923077,1.5865384615384615,0.2403846153846154,86.53846153846155,7.6923076923076925,68.70192307692308,3.0,0.0,0.0
62.0,0.4326923076923077,1.5865384615384615,0.2403846153846154,86.53846153846155,7.98076923076923,68.9423076923077,3.0,0.0,0.0
63.0,0.4326923076923077,1.5865384615384615,0.2403846153846154,86.53846153846155,8.221153846153847,69.03846153846153,3.0,0.0,0.0
64.0,0.5288461538461539,1.5865384615384615,0.2884615384615385,86.53846153846155,8.509615384615385,69.27884615384615,3.0,0.0,0.0
65.0,0.5288461538461539,1.5865384615384615,0.2884615384615385,86.53846153846155,9.086538461538462,69.5673076923077,3.0,0.0,0.0
66.0,0.576923076923077,1.5865384615384615,0.33653846153846156,86.53846153846155,9.423076923076923,70.09615384615384,3.0,0.0,0.0
67.0,0.576923076923077,1.5865384615384615,0.33653846153846156,86.53846153846155,10.336538461538462,70.91346153846155,3.0,0.0,0.0
68.0,0.576923076923077,1.5865384615384615,0.33653846153846156,86.53846153846155,11.634615384615385,71.92307692307692,3.0,0.0,0.0
69.0,0.576923076923077,1.5865384615384615,0.33653846153846156,86.53846153846155,13.557692307692307,72.78846153846153,3.0,0.0,0.0
70.0,0.576923076923077,1.7788461538461537,0.33653846153846156,89.27884615384616,15.048076923076922,73.99038461538461,3.0,0.0,0.0
71.0,0.576923076923077,1.7788461538461537,0.33653846153846156,89.27884615384616,17.115384615384617,75.4326923076923,3.0,0.0,0.0
72.0,0.625,1.826923076923077,0.33653846153846156,91.29807692307692,19.375,76.73076923076924,3.0,0.0,0.0
73.0,0.6730769230769231,1.826923076923077,0.33653846153846156,91.29807692307692,22.692307692307693,78.36538461538461,3.0,0.0,0.0
74.0,0.8173076923076924,1.826923076923077,0.4807692307692308,91.29807692307692,26.25,80.96153846153847,3.0,0.0,0.0
75.0,1.201923076923077,1.826923076923077,0.7692307692307693,91.29807692307692,27.64423076923077,81.82692307692308,3.0,0.0,0.0
76.0,1.153846153846154,1.826923076923077,0.7692307692307693,91.29807692307692,29.18269230769231,82.45192307692307,3.0,0.0,0.0
77.0,1.3461538461538463,1.826923076923077,0.8653846153846154,91.29807692307692,30.865384615384617,83.17307692307693,3.0,0.0,0.0
78.0,1.3942307692307694,1.826923076923077,0.2403846153846154,91.29807692307692,17.64423076923077,84.03846153846153,3.0,0.0,0.0
79.0,1.5865384615384615,1.826923076923077,0.2403846153846154,91.29807692307692,18.990384615384613,85.14423076923077,3.0,0.0,0.0
80.0,1.5865384615384615,2.2596153846153846,0.2403846153846154,91.29807692307692,19.951923076923077,85.67307692307692,3.0,0.0,0.0
81.0,1.5384615384615385,2.644230769230769,0.2403846153846154,95.28846153846153,20.625,86.15384615384616,3.0,0.0,0.0
82.0,1.5384615384615385,2.644230769230769,0.2403846153846154,95.28846153846153,21.25,86.39423076923077,3.0,0.0,0.0
83.0,1.5384615384615385,2.644230769230769,0.2403846153846154,95.28846153846153,21.490384615384617,86.53846153846155,3.0,0.0,0.0
84.0,1.25,2.451923076923077,0.0,95.28846153846153,0.0,86.53846153846155,3.0,0.0,0.0
85.0,1.25,2.451923076923077,0.0,95.28846153846153,0.0,86.53846153846155,3.0,0.0,0.0
86.0,1.25,2.403846153846154,0.04807692307692308,95.28846153846153,1.9230769230769231,87.40384615384616,3.0,0.0,0.0
87.0,1.2980769230769231,2.403846153846154,0.04807692307692308,95.28846153846153,2.451923076923077,87.83653846153847,3.0,0.0,0.0
88.0,1.4423076923076923,2.403846153846154,0.09615384615384616,95.28846153846153,5.144230769230769,89.03846153846153,3.0,0.0,0.0
89.0,1.4423076923076923,2.403846153846154,0.09615384615384616,95.28846153846153,6.6826923076923075,89.47115384615385,3.0,0.0,0.0
90.0,1.4423076923076923,2.403846153846154,0.09615384615384616,95.28846153846153,8.173076923076923,90.09615384615385,3.0,0.0,0.0
91.0,1.4423076923076923,2.403846153846154,0.09615384615384616,95.28846153846153,8.701923076923077,90.48076923076923,3.0,0.0,0.0
92.0,1.4423076923076923,2.403846153846154,0.09615384615384616,95.28846153846153,9.230769230769232,90.86538461538461,3.0,0.0,0.0
93.0,1.7307692307692308,2.403846153846154,0.19230769230769232,95.28846153846153,9.567307692307692,91.10576923076923,3.0,0.0,0.0
94.0,1.875,2.403846153846154,0.33653846153846156,95.28846153846153,10.048076923076923,91.20192307692308,3.0,0.0,0.0
95.0,1.6346153846153848,2.2596153846153846,0.33653846153846156,95.28846153846153,10.192307692307692,91.29807692307692,3.0,0.0,0.0
96.0,1.875,2.2596153846153846,0.4807692307692308,95.28846153846153,10.240384615384615,91.29807692307692,3.0,0.0,0.0
97.0,1.875,2.2596153846153846,0.4807692307692308,95.28846153846153,30.91346153846154,94.61538461538461,3.0,0.0,0.0
98.0,2.1153846153846154,2.2596153846153846,0.6730769230769231,95.28846153846153,32.59615384615385,94.85576923076923,3.0,0.0,0.0
99.0,2.2596153846153846,2.2596153846153846,0.7692307692307693,95.28846153846153,33.50961538461538,95.09615384615384,3.0,0.0,0.0
100.0,2.2596153846153846,2.2596153846153846,0.7692307692307693,95.28846153846153,34.61538461538461,95.24038461538461,3.0,0.0,0.0
101.0,1.3461538461538463,1.3461538461538463,0.7692307692307693,95.28846153846153,35.04807692307692,95.28846153846153,3.0,0.0,0.0
102.0,1.3461538461538463,1.826923076923077,0.7692307692307693,95.28846153846153,35.09615384615385,95.28846153846153,3.0,0.0,0.0
103.0,1.3461538461538463,2.1153846153846154,0.7692307692307693,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
104.0,1.2980769230769231,2.1153846153846154,0.7692307692307693,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
105.0,1.201923076923077,2.403846153846154,0.7692307692307693,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
106.0,1.201923076923077,2.6923076923076925,0.7692307692307693,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
107.0,1.201923076923077,2.6923076923076925,0.7692307692307693,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
108.0,1.201923076923077,2.6923076923076925,0.7692307692307693,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
109.0,1.201923076923077,2.6923076923076925,0.7692307692307693,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
110.0,1.201923076923077,2.6923076923076925,0.7692307692307693,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
111.0,1.201923076923077,2.6923076923076925,0.7692307692307693,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
112.0,1.201923076923077,2.6923076923076925,0.7692307692307693,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
113.0,1.201923076923077,2.6923076923076925,0.7692307692307693,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
114.0,1.201923076923077,2.6923076923076925,0.7692307692307693,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
115.0,1.3942307692307694,2.8846153846153846,0.8653846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
116.0,1.5384615384615385,2.7884615384615388,1.0576923076923077,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
117.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
118.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
119.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
120.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
121.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
122.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
123.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
124.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
125.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
126.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
127.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
128.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
129.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
130.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
131.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
132.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
133.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
134.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
135.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
136.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
137.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
138.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
139.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
140.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
141.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
142.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
143.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
144.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
145.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
146.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
147.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
148.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
149.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
150.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
151.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
152.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
153.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
154.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
155.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
156.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
157.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
158.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
159.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
160.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
161.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
162.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
163.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
164.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
165.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
166.0,1.153846153846154,1.971153846153846,1.153846153846154,98.89423076923077,35.09615384615385,95.28846153846153,3.0,0.0,0.0
