"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
48.0,6.634615384615385,16.346153846153847,6.634615384615385,99.90384615384616,69.08653846153847,69.08653846153847,1.0,2.0,0.0
49.0,7.5480769230769225,21.201923076923077,7.5480769230769225,99.90384615384616,70.8173076923077,70.8173076923077,1.0,2.0,0.0
50.0,7.5480769230769225,25.769230769230766,7.5480769230769225,99.90384615384616,72.9326923076923,72.9326923076923,1.0,2.0,0.0
51.0,8.413461538461538,25.769230769230766,8.413461538461538,99.90384615384616,74.90384615384616,74.90384615384616,1.0,2.0,0.0
52.0,8.413461538461538,25.769230769230766,8.413461538461538,99.90384615384616,76.77884615384616,76.77884615384616,1.0,2.0,0.0
53.0,8.413461538461538,29.615384615384617,8.413461538461538,99.90384615384616,77.78846153846153,77.78846153846153,1.0,2.0,0.0
54.0,10.14423076923077,32.40384615384615,10.14423076923077,99.90384615384616,78.79807692307692,78.79807692307692,1.0,2.0,0.0
55.0,9.663461538461538,36.05769230769231,9.663461538461538,99.90384615384616,79.32692307692307,79.32692307692307,1.0,2.0,0.0
56.0,9.903846153846153,36.00961538461539,9.903846153846153,99.90384615384616,80.04807692307693,80.04807692307693,1.0,2.0,0.0
57.0,9.903846153846153,36.00961538461539,7.355769230769231,99.90384615384616,58.269230769230774,80.72115384615385,1.0,2.0,0.0
58.0,10.480769230769232,35.86538461538461,8.125,99.90384615384616,60.0,81.63461538461539,1.0,2.0,0.0
59.0,10.480769230769232,35.86538461538461,8.125,99.90384615384616,61.77884615384615,82.45192307692307,1.0,2.0,0.0
60.0,12.259615384615383,35.57692307692308,7.403846153846154,99.90384615384616,35.625,82.83653846153847,1.0,2.0,0.0
61.0,12.259615384615383,35.57692307692308,7.403846153846154,99.90384615384616,37.16346153846154,83.65384615384616,1.0,2.0,0.0
62.0,13.028846153846155,35.57692307692308,7.98076923076923,99.90384615384616,38.125,83.99038461538461,1.0,2.0,0.0
63.0,13.028846153846155,35.57692307692308,7.98076923076923,99.90384615384616,38.99038461538461,84.47115384615384,1.0,2.0,0.0
64.0,13.413461538461538,35.57692307692308,8.317307692307692,99.90384615384616,40.86538461538461,85.38461538461539,1.0,2.0,0.0
65.0,13.413461538461538,35.57692307692308,8.317307692307692,99.90384615384616,43.60576923076923,86.53846153846155,1.0,2.0,0.0
66.0,14.134615384615385,35.57692307692308,8.846153846153847,99.90384615384616,46.77884615384615,87.83653846153847,1.0,2.0,0.0
67.0,14.134615384615385,35.57692307692308,8.846153846153847,99.90384615384616,51.29807692307692,90.24038461538461,1.0,2.0,0.0
68.0,14.134615384615385,35.57692307692308,8.846153846153847,99.90384615384616,57.30769230769231,92.45192307692308,1.0,2.0,0.0
69.0,14.134615384615385,35.57692307692308,8.846153846153847,99.90384615384616,61.92307692307693,93.75,1.0,2.0,0.0
70.0,14.134615384615385,40.33653846153846,8.846153846153847,99.95192307692308,68.22115384615385,95.72115384615385,1.0,2.0,0.0
71.0,15.576923076923077,40.33653846153846,9.615384615384617,99.95192307692308,72.40384615384615,96.73076923076923,1.0,2.0,0.0
72.0,16.778846153846153,45.24038461538461,10.528846153846153,99.95192307692308,77.45192307692308,97.78846153846153,1.0,2.0,1.0
73.0,19.615384615384617,35.57692307692308,11.971153846153847,99.90384615384616,83.36538461538461,98.84615384615385,1.0,2.0,1.0
74.0,24.56730769230769,35.57692307692308,16.05769230769231,99.90384615384616,87.64423076923077,99.42307692307692,1.0,2.0,2.0
75.0,27.548076923076927,35.48076923076923,18.221153846153847,99.90384615384616,89.61538461538461,99.51923076923077,1.0,2.0,2.0
76.0,29.134615384615387,35.38461538461539,19.08653846153846,99.90384615384616,91.15384615384615,99.71153846153847,1.0,2.0,2.0
77.0,30.76923076923077,35.24038461538462,20.961538461538463,99.90384615384616,92.78846153846155,99.8076923076923,1.0,2.0,2.0
78.0,33.55769230769231,35.24038461538462,13.942307692307693,99.90384615384616,75.14423076923077,99.85576923076923,1.0,2.0,2.0
79.0,35.09615384615385,35.09615384615385,15.096153846153845,99.90384615384616,77.6923076923077,99.90384615384616,1.0,2.0,2.0
80.0,35.09615384615385,52.21153846153847,15.096153846153845,99.90384615384616,79.90384615384616,99.90384615384616,1.0,2.0,2.0
81.0,35.09615384615385,59.855769230769226,14.759615384615385,99.90384615384616,80.625,99.90384615384616,1.0,2.0,2.0
82.0,35.09615384615385,59.855769230769226,14.759615384615385,99.90384615384616,81.0576923076923,99.90384615384616,1.0,2.0,3.0
83.0,35.09615384615385,35.09615384615385,14.759615384615385,99.90384615384616,81.49038461538461,99.90384615384616,1.0,2.0,3.0
84.0,29.615384615384617,29.615384615384617,0.0,99.90384615384616,0.0,99.90384615384616,1.0,2.0,3.0
85.0,29.615384615384617,29.615384615384617,0.0,99.90384615384616,0.0,99.90384615384616,1.0,2.0,3.0
86.0,29.230769230769234,29.230769230769234,0.0,99.90384615384616,0.0,99.90384615384616,1.0,2.0,3.0
87.0,29.230769230769234,29.230769230769234,0.0,99.90384615384616,0.0,99.90384615384616,1.0,2.0,3.0
88.0,28.846153846153843,28.846153846153843,0.0,99.90384615384616,0.0,99.90384615384616,1.0,2.0,3.0
89.0,28.846153846153843,28.846153846153843,0.0,99.90384615384616,0.0,99.90384615384616,1.0,2.0,3.0
90.0,27.78846153846154,27.78846153846154,0.0,99.90384615384616,0.0,99.90384615384616,1.0,2.0,3.0
91.0,27.78846153846154,27.78846153846154,0.0,99.90384615384616,0.0,99.90384615384616,1.0,2.0,3.0
92.0,27.355769230769234,27.355769230769234,0.0,99.90384615384616,0.0,99.90384615384616,1.0,2.0,3.0
93.0,27.355769230769234,27.355769230769234,0.0,99.90384615384616,0.0,99.90384615384616,1.0,2.0,3.0
94.0,27.019230769230766,27.019230769230766,0.0,99.90384615384616,0.0,99.90384615384616,1.0,2.0,3.0
95.0,22.01923076923077,22.01923076923077,0.0,99.90384615384616,0.0,99.90384615384616,1.0,2.0,3.0
96.0,21.73076923076923,21.73076923076923,0.0,99.90384615384616,0.0,99.90384615384616,1.0,2.0,3.0
97.0,21.73076923076923,21.73076923076923,0.0,99.90384615384616,0.0,99.90384615384616,1.0,2.0,3.0
98.0,21.73076923076923,37.54807692307692,0.0,100.0,0.0,99.90384615384616,1.0,2.0,3.0
99.0,21.73076923076923,37.54807692307692,0.0,100.0,0.0,99.90384615384616,1.0,2.0,3.0
100.0,21.73076923076923,45.48076923076923,0.0,100.0,0.0,99.90384615384616,1.0,2.0,4.0
101.0,11.826923076923077,11.826923076923077,0.0,100.0,0.0,99.90384615384616,1.0,2.0,4.0
102.0,11.346153846153847,23.26923076923077,0.0,100.0,0.0,99.90384615384616,1.0,2.0,4.0
103.0,10.76923076923077,30.096153846153843,0.0,100.0,0.0,99.90384615384616,1.0,2.0,4.0
104.0,9.086538461538462,29.326923076923077,0.0,100.0,0.0,99.90384615384616,1.0,2.0,4.0
105.0,7.211538461538461,32.11538461538462,0.0,100.0,0.0,99.90384615384616,1.0,2.0,4.0
106.0,6.346153846153846,34.66346153846154,0.0,100.0,0.0,99.90384615384616,1.0,2.0,4.0
107.0,4.519230769230769,34.08653846153846,0.0,100.0,0.0,99.90384615384616,1.0,2.0,4.0
108.0,1.6826923076923077,33.60576923076923,0.0,100.0,0.0,99.90384615384616,1.0,2.0,4.0
109.0,0.0,33.31730769230769,0.0,100.0,0.0,99.90384615384616,1.0,2.0,4.0
110.0,0.0,33.31730769230769,0.0,100.0,0.0,99.90384615384616,1.0,2.0,4.0
111.0,0.0,33.31730769230769,0.0,100.0,0.0,99.90384615384616,1.0,2.0,4.0
112.0,0.0,33.31730769230769,0.0,100.0,0.0,99.90384615384616,1.0,2.0,4.0
113.0,0.0,33.31730769230769,0.0,100.0,0.0,99.90384615384616,1.0,2.0,4.0
114.0,0.0,33.31730769230769,0.0,100.0,100.0,100.0,1.0,2.0,4.0
115.0,4.519230769230769,33.31730769230769,3.3653846153846154,100.0,100.0,100.0,1.0,2.0,4.0
116.0,12.5,33.31730769230769,10.192307692307692,100.0,100.0,100.0,1.0,2.0,4.0
117.0,15.144230769230768,27.836538461538463,15.144230769230768,100.0,100.0,100.0,1.0,2.0,4.0
