"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw","Location"
35.0,11.971153846153847,15.865384615384615,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
36.0,11.971153846153847,20.240384615384617,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
37.0,11.971153846153847,23.557692307692307,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
38.0,11.971153846153847,23.557692307692307,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
39.0,11.971153846153847,26.634615384615383,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
40.0,11.971153846153847,26.634615384615383,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
41.0,11.971153846153847,26.634615384615383,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
42.0,11.971153846153847,26.634615384615383,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
43.0,11.971153846153847,26.634615384615383,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
44.0,11.971153846153847,26.634615384615383,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
45.0,11.971153846153847,26.634615384615383,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
46.0,11.971153846153847,26.634615384615383,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
47.0,11.971153846153847,26.634615384615383,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
48.0,11.971153846153847,26.634615384615383,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
49.0,11.971153846153847,26.634615384615383,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
50.0,11.971153846153847,26.634615384615383,11.971153846153847,12.5,12.5,12.5,3.0,0.0,0.0,1.0
51.0,12.692307692307692,26.634615384615383,12.692307692307692,12.5,12.5,12.5,3.0,0.0,0.0,1.0
52.0,12.692307692307692,26.634615384615383,12.692307692307692,12.5,12.5,12.5,3.0,0.0,0.0,1.0
53.0,13.701923076923078,26.634615384615383,13.701923076923078,12.5,12.5,12.5,3.0,0.0,0.0,1.0
54.0,14.711538461538462,30.33653846153846,14.711538461538462,26.201923076923077,12.5,12.5,3.0,0.0,0.0,1.0
55.0,14.374999999999998,33.99038461538461,14.374999999999998,29.759615384615383,12.5,12.5,3.0,0.0,0.0,1.0
56.0,15.721153846153847,33.99038461538461,15.721153846153847,29.759615384615383,12.5,12.5,3.0,0.0,0.0,1.0
57.0,16.298076923076923,32.5,10.480769230769232,29.759615384615383,4.230769230769231,12.5,3.0,0.0,0.0,1.0
58.0,17.35576923076923,32.5,11.346153846153847,29.759615384615383,4.230769230769231,12.5,3.0,0.0,0.0,1.0
59.0,16.490384615384617,30.432692307692307,12.01923076923077,29.759615384615383,4.230769230769231,12.5,3.0,0.0,0.0,1.0
60.0,17.596153846153847,30.432692307692307,8.413461538461538,29.759615384615383,0.0,12.5,3.0,0.0,0.0,1.0
61.0,17.16346153846154,28.509615384615383,9.807692307692308,29.759615384615383,0.0,12.5,3.0,0.0,0.0,1.0
62.0,17.16346153846154,28.509615384615383,9.807692307692308,29.759615384615383,0.0,12.5,3.0,0.0,0.0,1.0
63.0,17.932692307692307,28.509615384615383,10.0,29.759615384615383,0.0,12.5,3.0,0.0,0.0,1.0
64.0,17.932692307692307,28.509615384615383,10.0,29.759615384615383,0.0,12.5,3.0,0.0,0.0,1.0
65.0,17.932692307692307,28.509615384615383,10.0,29.759615384615383,0.0,12.5,3.0,0.0,0.0,1.0
66.0,17.932692307692307,28.509615384615383,10.0,29.759615384615383,0.0,12.5,3.0,0.0,0.0,1.0
67.0,17.932692307692307,28.509615384615383,10.0,29.759615384615383,0.0,12.5,3.0,0.0,0.0,1.0
68.0,17.932692307692307,28.509615384615383,10.0,29.759615384615383,0.0,12.5,3.0,0.0,0.0,1.0
69.0,17.932692307692307,28.509615384615383,10.0,29.759615384615383,0.0,12.5,3.0,0.0,0.0,1.0
70.0,17.932692307692307,28.509615384615383,10.0,29.759615384615383,0.0,12.5,3.0,0.0,0.0,1.0
71.0,17.932692307692307,28.509615384615383,10.0,29.759615384615383,0.0,12.5,3.0,0.0,0.0,1.0
72.0,17.932692307692307,33.17307692307692,10.0,29.759615384615383,0.04807692307692308,12.644230769230768,3.0,0.0,0.0,1.0
73.0,19.08653846153846,33.17307692307692,10.528846153846153,29.759615384615383,0.19230769230769232,12.884615384615383,3.0,0.0,0.0,1.0
74.0,22.067307692307693,33.17307692307692,12.211538461538462,29.759615384615383,1.1057692307692308,14.278846153846153,3.0,0.0,0.0,1.0
75.0,24.807692307692307,33.17307692307692,13.413461538461538,29.759615384615383,2.2115384615384617,16.105769230769234,3.0,0.0,0.0,1.0
76.0,27.307692307692307,33.17307692307692,15.0,29.759615384615383,3.2692307692307696,18.125,3.0,0.0,0.0,1.0
77.0,28.509615384615383,33.17307692307692,15.721153846153847,29.759615384615383,5.096153846153846,21.153846153846153,3.0,0.0,0.0,1.0
78.0,28.509615384615383,33.17307692307692,8.365384615384615,29.759615384615383,5.673076923076923,27.884615384615387,3.0,0.0,0.0,1.0
79.0,28.509615384615383,33.17307692307692,8.365384615384615,29.759615384615383,6.538461538461539,29.759615384615383,3.0,0.0,0.0,1.0
80.0,28.509615384615383,33.17307692307692,8.365384615384615,29.759615384615383,6.538461538461539,29.759615384615383,3.0,0.0,0.0,1.0
81.0,28.028846153846153,32.74038461538461,8.125,29.759615384615383,6.538461538461539,29.759615384615383,3.0,0.0,0.0,1.0
82.0,28.028846153846153,32.74038461538461,8.125,29.759615384615383,6.538461538461539,29.759615384615383,3.0,0.0,0.0,1.0
83.0,27.500000000000004,32.21153846153847,7.884615384615384,29.759615384615383,6.538461538461539,29.759615384615383,3.0,0.0,0.0,1.0
84.0,21.53846153846154,26.875,0.0,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
85.0,20.33653846153846,25.721153846153843,0.0,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
86.0,21.394230769230766,24.85576923076923,0.625,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
87.0,20.28846153846154,22.740384615384617,1.153846153846154,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
88.0,20.817307692307693,22.067307692307693,1.6346153846153848,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
89.0,20.673076923076923,20.673076923076923,1.9230769230769231,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
90.0,19.663461538461537,19.663461538461537,1.9230769230769231,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
91.0,17.98076923076923,17.98076923076923,1.9230769230769231,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
92.0,17.98076923076923,24.423076923076923,1.9230769230769231,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
93.0,17.451923076923077,23.89423076923077,1.9230769230769231,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
94.0,17.451923076923077,23.89423076923077,1.9230769230769231,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
95.0,11.826923076923077,19.038461538461537,1.9230769230769231,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
96.0,11.826923076923077,19.038461538461537,1.9230769230769231,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
97.0,11.826923076923077,19.038461538461537,1.9230769230769231,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
98.0,11.826923076923077,19.038461538461537,1.9230769230769231,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
99.0,11.826923076923077,19.038461538461537,1.9230769230769231,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
100.0,11.826923076923077,22.30769230769231,1.9230769230769231,29.759615384615383,0.0,29.759615384615383,3.0,0.0,0.0,1.0
101.0,6.875000000000001,21.490384615384617,1.9230769230769231,50.28846153846154,0.0,29.759615384615383,3.0,0.0,0.0,1.0
102.0,6.875000000000001,22.932692307692307,1.9230769230769231,50.28846153846154,0.0,29.759615384615383,3.0,0.0,0.0,1.0
103.0,6.490384615384616,22.596153846153847,1.9230769230769231,50.28846153846154,0.0,29.759615384615383,3.0,0.0,0.0,1.0
104.0,5.528846153846153,21.875,1.9230769230769231,50.28846153846154,0.0,29.759615384615383,3.0,0.0,0.0,1.0
105.0,4.807692307692308,21.44230769230769,1.9230769230769231,50.28846153846154,0.0,29.759615384615383,3.0,0.0,0.0,1.0
106.0,4.134615384615384,21.009615384615383,1.9230769230769231,50.28846153846154,0.0,29.759615384615383,3.0,0.0,0.0,1.0
107.0,6.153846153846154,20.721153846153847,3.942307692307692,50.28846153846154,0.0,29.759615384615383,3.0,0.0,0.0,1.0
108.0,8.028846153846155,20.721153846153847,5.528846153846153,50.28846153846154,0.0,29.759615384615383,3.0,0.0,0.0,1.0
109.0,9.85576923076923,20.721153846153847,7.019230769230769,50.28846153846154,0.0,29.759615384615383,3.0,0.0,0.0,1.0
110.0,11.923076923076923,20.721153846153847,8.846153846153847,50.28846153846154,0.0,29.759615384615383,3.0,0.0,0.0,1.0
111.0,11.923076923076923,20.721153846153847,8.846153846153847,50.28846153846154,0.0,29.759615384615383,3.0,0.0,0.0,1.0
112.0,11.923076923076923,23.942307692307693,8.846153846153847,50.28846153846154,0.0,29.759615384615383,3.0,0.0,0.0,1.0
113.0,11.923076923076923,23.942307692307693,8.846153846153847,50.28846153846154,0.0,29.759615384615383,3.0,0.0,0.0,1.0
114.0,12.644230769230768,26.826923076923077,9.423076923076923,55.72115384615385,0.0,29.759615384615383,3.0,0.0,0.0,1.0
115.0,14.471153846153847,26.826923076923077,10.961538461538462,60.67307692307692,0.0,29.759615384615383,3.0,0.0,0.0,1.0
116.0,15.865384615384615,30.480769230769234,12.355769230769232,60.67307692307692,0.0,29.759615384615383,3.0,0.0,0.0,1.0
117.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
118.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
119.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
120.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
121.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
122.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
123.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
124.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
125.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
126.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
127.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
128.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
129.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
130.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
131.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
132.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
133.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
134.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
135.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
136.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
137.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
138.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
139.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
140.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
141.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
142.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
143.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
144.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
145.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
146.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
147.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
148.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
149.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
150.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
151.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
152.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
153.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
154.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
155.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
156.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
157.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
158.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
159.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
160.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
161.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
162.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
163.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
164.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
165.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
166.0,13.990384615384615,28.846153846153843,13.990384615384615,65.0,20.33653846153846,46.10576923076923,3.0,0.0,0.0,1.0
