"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht","Resistance","Behaviour","AnzahlFungizidanw"
31.0,28.60576923076923,28.60576923076923,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
32.0,28.60576923076923,28.60576923076923,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
33.0,28.60576923076923,28.60576923076923,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
34.0,28.60576923076923,28.60576923076923,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
35.0,28.60576923076923,28.60576923076923,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
36.0,28.60576923076923,28.60576923076923,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
37.0,28.60576923076923,28.60576923076923,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
38.0,28.60576923076923,28.60576923076923,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
39.0,28.60576923076923,28.60576923076923,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
40.0,28.60576923076923,28.60576923076923,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
41.0,28.60576923076923,28.60576923076923,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
42.0,28.60576923076923,52.307692307692314,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
43.0,28.60576923076923,66.49038461538461,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
44.0,28.60576923076923,66.49038461538461,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
45.0,28.60576923076923,66.49038461538461,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
46.0,28.60576923076923,66.49038461538461,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
47.0,28.60576923076923,66.49038461538461,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
48.0,28.60576923076923,66.49038461538461,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
49.0,28.60576923076923,66.49038461538461,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
50.0,28.60576923076923,66.49038461538461,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
51.0,28.60576923076923,75.4326923076923,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
52.0,28.60576923076923,75.4326923076923,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
53.0,28.60576923076923,81.6826923076923,28.60576923076923,37.93269230769231,37.93269230769231,37.93269230769231,1.0,2.0,0.0
54.0,21.778846153846153,84.95192307692308,21.778846153846153,88.75,37.93269230769231,37.93269230769231,1.0,2.0,0.0
55.0,36.15384615384615,84.95192307692308,36.15384615384615,88.75,37.93269230769231,37.93269230769231,1.0,2.0,0.0
56.0,43.55769230769231,84.27884615384616,43.55769230769231,88.75,37.93269230769231,37.93269230769231,1.0,2.0,0.0
57.0,49.56730769230769,84.27884615384616,36.77884615384615,88.75,15.96153846153846,37.93269230769231,1.0,2.0,0.0
58.0,56.00961538461539,83.70192307692308,45.04807692307693,88.75,15.96153846153846,37.93269230769231,1.0,2.0,0.0
59.0,59.32692307692308,83.70192307692308,48.79807692307692,88.75,15.96153846153846,37.93269230769231,1.0,2.0,0.0
60.0,56.58653846153846,92.11538461538461,34.80769230769231,88.75,0.0,37.93269230769231,1.0,2.0,1.0
61.0,56.58653846153846,68.65384615384616,34.80769230769231,88.75,0.0,37.93269230769231,1.0,2.0,1.0
62.0,56.58653846153846,68.65384615384616,34.80769230769231,88.75,0.0,37.93269230769231,1.0,2.0,1.0
63.0,56.58653846153846,68.65384615384616,34.80769230769231,88.75,0.0,37.93269230769231,1.0,2.0,1.0
64.0,59.90384615384615,68.65384615384616,37.64423076923077,88.75,0.0,37.93269230769231,1.0,2.0,1.0
65.0,63.46153846153846,68.65384615384616,41.25,88.75,0.0,37.93269230769231,1.0,2.0,1.0
66.0,66.63461538461539,68.65384615384616,43.84615384615385,88.75,0.0,37.93269230769231,1.0,2.0,1.0
67.0,68.65384615384616,68.65384615384616,46.10576923076923,88.75,0.0,37.93269230769231,1.0,2.0,1.0
68.0,68.65384615384616,68.65384615384616,46.10576923076923,88.75,0.0,37.93269230769231,1.0,2.0,1.0
69.0,68.65384615384616,68.65384615384616,46.10576923076923,88.75,0.0,37.93269230769231,1.0,2.0,1.0
70.0,68.65384615384616,68.65384615384616,46.10576923076923,88.75,33.07692307692307,71.4423076923077,1.0,2.0,1.0
71.0,68.65384615384616,68.65384615384616,46.10576923076923,88.75,39.32692307692307,76.34615384615384,1.0,2.0,1.0
72.0,68.65384615384616,68.65384615384616,46.10576923076923,88.75,44.18269230769231,79.90384615384616,1.0,2.0,1.0
73.0,68.65384615384616,68.65384615384616,46.10576923076923,88.75,48.55769230769231,82.98076923076924,1.0,2.0,1.0
74.0,68.65384615384616,68.65384615384616,46.10576923076923,88.75,52.88461538461539,84.95192307692308,1.0,2.0,1.0
75.0,68.65384615384616,68.65384615384616,46.10576923076923,88.75,55.00000000000001,86.53846153846155,1.0,2.0,1.0
76.0,68.65384615384616,68.65384615384616,46.10576923076923,88.75,57.355769230769226,87.6923076923077,1.0,2.0,1.0
77.0,68.65384615384616,68.65384615384616,46.10576923076923,88.75,58.79807692307693,88.41346153846153,1.0,2.0,1.0
78.0,68.65384615384616,68.65384615384616,26.442307692307693,88.75,36.875,88.70192307692307,1.0,2.0,1.0
79.0,68.65384615384616,68.65384615384616,26.442307692307693,88.75,36.875,88.75,1.0,2.0,1.0
80.0,68.65384615384616,68.65384615384616,26.442307692307693,88.75,36.875,88.75,1.0,2.0,1.0
81.0,68.65384615384616,68.65384615384616,26.442307692307693,88.75,36.875,88.75,1.0,2.0,1.0
82.0,68.65384615384616,68.65384615384616,26.442307692307693,88.75,36.875,88.75,1.0,2.0,1.0
83.0,68.65384615384616,90.28846153846153,26.442307692307693,88.75,36.875,88.75,1.0,2.0,1.0
84.0,59.66346153846154,88.60576923076923,0.0,88.75,0.0,88.75,1.0,2.0,1.0
85.0,53.75,87.25961538461539,0.0,88.75,0.0,88.75,1.0,2.0,1.0
86.0,46.68269230769231,85.57692307692307,0.0,88.75,0.0,88.75,1.0,2.0,1.0
87.0,42.69230769230769,84.51923076923077,0.0,88.75,0.0,88.75,1.0,2.0,1.0
88.0,32.69230769230769,82.9326923076923,0.0,88.75,0.0,88.75,1.0,2.0,1.0
89.0,27.06730769230769,81.97115384615384,0.0,88.75,0.0,88.75,1.0,2.0,1.0
90.0,27.06730769230769,81.97115384615384,0.0,88.75,0.0,88.75,1.0,2.0,1.0
91.0,27.06730769230769,81.97115384615384,0.0,88.75,0.0,88.75,1.0,2.0,1.0
92.0,27.06730769230769,81.97115384615384,0.0,88.75,0.0,88.75,1.0,2.0,1.0
93.0,27.06730769230769,81.97115384615384,0.0,88.75,0.0,88.75,1.0,2.0,1.0
94.0,21.394230769230766,81.39423076923077,0.0,88.75,0.0,88.75,1.0,2.0,1.0
95.0,9.807692307692308,83.84615384615385,0.0,88.75,0.0,88.75,1.0,2.0,1.0
96.0,5.0,83.41346153846155,0.0,88.75,0.0,88.75,1.0,2.0,1.0
97.0,34.61538461538461,82.88461538461539,19.08653846153846,88.75,0.0,88.75,1.0,2.0,1.0
98.0,34.61538461538461,82.88461538461539,19.08653846153846,88.75,0.0,88.75,1.0,2.0,1.0
99.0,55.48076923076923,82.88461538461539,34.13461538461539,88.75,0.0,88.75,1.0,2.0,1.0
100.0,68.9423076923077,82.88461538461539,46.63461538461539,88.75,0.0,88.75,1.0,2.0,1.0
101.0,69.66346153846153,76.25,56.82692307692307,88.75,0.0,88.75,1.0,2.0,1.0
102.0,69.66346153846153,76.25,56.82692307692307,88.75,0.0,88.75,1.0,2.0,1.0
103.0,69.66346153846153,76.25,56.82692307692307,88.75,0.0,88.75,1.0,2.0,1.0
104.0,69.66346153846153,76.25,56.82692307692307,88.75,0.0,88.75,1.0,2.0,1.0
105.0,69.66346153846153,76.25,56.82692307692307,88.75,0.0,88.75,1.0,2.0,1.0
106.0,69.66346153846153,76.25,56.82692307692307,88.75,0.0,88.75,1.0,2.0,1.0
107.0,69.66346153846153,76.25,56.82692307692307,88.75,0.0,88.75,1.0,2.0,1.0
108.0,69.66346153846153,76.25,56.82692307692307,88.75,0.0,88.75,1.0,2.0,1.0
109.0,69.66346153846153,76.25,56.82692307692307,88.75,0.0,88.75,1.0,2.0,1.0
110.0,69.66346153846153,76.25,56.82692307692307,88.75,0.0,88.75,1.0,2.0,1.0
111.0,69.66346153846153,76.25,56.82692307692307,88.75,0.0,88.75,1.0,2.0,1.0
112.0,71.6826923076923,76.25,59.27884615384615,88.75,0.0,88.75,1.0,2.0,1.0
113.0,73.26923076923076,76.25,61.394230769230774,88.75,0.0,88.75,1.0,2.0,1.0
114.0,75.28846153846153,76.25,63.70192307692307,88.75,0.0,88.75,1.0,2.0,1.0
115.0,76.25,76.25,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
116.0,76.25,76.25,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
117.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
118.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
119.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
120.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
121.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
122.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
123.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
124.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
125.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
126.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
127.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
128.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
129.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
130.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
131.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
132.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
133.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
134.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
135.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
136.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
137.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
138.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
139.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
140.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
141.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
142.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
143.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
144.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
145.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
146.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
147.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
148.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
149.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
150.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
151.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
152.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
153.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
154.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
155.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
156.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
157.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
158.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
159.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
160.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
161.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
162.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
163.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
164.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
165.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
166.0,65.38461538461539,65.38461538461539,65.38461538461539,88.75,0.0,88.75,1.0,2.0,1.0
