"tick","SchadenprozGRsicht","SchaedenprozGR","SchaedenprozGRE","SchaedenprozST","SchaedenprozSTE","SchaedenprzSTsicht"
76.0,3.076923076923077,4.423076923076923,2.5,72.11538461538461,27.115384615384613,38.84615384615385
77.0,3.076923076923077,4.423076923076923,2.5,72.11538461538461,29.03846153846154,40.57692307692308
78.0,3.2692307692307696,4.423076923076923,1.3461538461538463,72.11538461538461,15.96153846153846,41.92307692307693
79.0,3.2692307692307696,4.423076923076923,1.3461538461538463,72.11538461538461,16.538461538461537,43.46153846153846
80.0,3.2692307692307696,5.1923076923076925,1.3461538461538463,72.11538461538461,17.115384615384617,44.42307692307692
81.0,3.2692307692307696,5.5769230769230775,1.3461538461538463,72.11538461538461,17.692307692307693,44.61538461538462
82.0,3.2692307692307696,5.5769230769230775,1.3461538461538463,81.92307692307692,18.076923076923077,45.0
83.0,3.2692307692307696,5.5769230769230775,1.3461538461538463,81.92307692307692,18.461538461538463,45.57692307692307
84.0,3.2692307692307696,5.5769230769230775,0.19230769230769232,81.92307692307692,0.576923076923077,46.15384615384615
85.0,3.2692307692307696,5.5769230769230775,0.19230769230769232,81.92307692307692,1.9230769230769231,48.46153846153846
86.0,3.4615384615384617,5.5769230769230775,0.38461538461538464,81.92307692307692,4.038461538461538,52.307692307692314
87.0,3.653846153846154,5.5769230769230775,0.576923076923077,81.92307692307692,5.769230769230769,56.34615384615385
88.0,3.8461538461538463,5.5769230769230775,0.576923076923077,81.92307692307692,8.461538461538462,59.23076923076923
89.0,4.230769230769231,5.5769230769230775,0.7692307692307693,81.92307692307692,10.961538461538462,62.30769230769231
90.0,4.423076923076923,5.5769230769230775,0.7692307692307693,81.92307692307692,13.653846153846153,66.92307692307692
91.0,4.423076923076923,5.5769230769230775,0.7692307692307693,81.92307692307692,15.192307692307692,69.23076923076923
92.0,4.423076923076923,5.5769230769230775,0.7692307692307693,81.92307692307692,17.115384615384617,70.96153846153847
93.0,4.423076923076923,5.5769230769230775,0.7692307692307693,81.92307692307692,20.961538461538463,72.11538461538461
94.0,5.1923076923076925,5.5769230769230775,1.3461538461538463,81.92307692307692,25.961538461538463,74.42307692307692
95.0,4.423076923076923,4.807692307692308,1.3461538461538463,81.92307692307692,30.76923076923077,75.76923076923077
96.0,4.807692307692308,4.807692307692308,1.5384615384615385,81.92307692307692,33.84615384615385,76.73076923076924
97.0,4.807692307692308,4.807692307692308,1.5384615384615385,81.92307692307692,35.38461538461539,78.07692307692308
98.0,4.807692307692308,4.807692307692308,1.5384615384615385,81.92307692307692,38.84615384615385,79.8076923076923
99.0,4.807692307692308,4.807692307692308,1.5384615384615385,81.92307692307692,41.34615384615385,80.57692307692308
100.0,4.807692307692308,4.807692307692308,1.5384615384615385,81.92307692307692,42.5,81.34615384615384
101.0,2.8846153846153846,2.8846153846153846,1.5384615384615385,81.92307692307692,43.07692307692308,81.53846153846153
102.0,2.8846153846153846,4.038461538461538,1.5384615384615385,81.92307692307692,43.65384615384615,81.92307692307692
103.0,2.8846153846153846,4.230769230769231,1.5384615384615385,81.92307692307692,43.65384615384615,81.92307692307692
104.0,2.8846153846153846,4.230769230769231,1.5384615384615385,81.92307692307692,43.65384615384615,81.92307692307692
105.0,2.8846153846153846,4.423076923076923,1.5384615384615385,90.96153846153847,43.65384615384615,81.92307692307692
106.0,2.8846153846153846,5.0,1.5384615384615385,90.96153846153847,43.65384615384615,81.92307692307692
107.0,2.8846153846153846,5.0,1.5384615384615385,90.96153846153847,43.65384615384615,81.92307692307692
108.0,2.8846153846153846,5.0,1.5384615384615385,90.96153846153847,43.65384615384615,81.92307692307692
109.0,2.8846153846153846,5.0,1.5384615384615385,90.96153846153847,43.65384615384615,81.92307692307692
110.0,2.8846153846153846,5.0,1.5384615384615385,90.96153846153847,43.65384615384615,81.92307692307692
111.0,2.8846153846153846,5.0,1.5384615384615385,90.96153846153847,43.65384615384615,81.92307692307692
112.0,2.8846153846153846,5.0,1.5384615384615385,90.96153846153847,43.65384615384615,81.92307692307692
113.0,2.8846153846153846,5.0,1.5384615384615385,90.96153846153847,44.03846153846154,82.11538461538461
114.0,2.8846153846153846,5.384615384615385,1.5384615384615385,90.96153846153847,45.57692307692307,82.6923076923077
115.0,3.2692307692307696,5.384615384615385,1.9230769230769231,90.96153846153847,46.15384615384615,82.6923076923077
116.0,3.653846153846154,5.384615384615385,2.5,90.96153846153847,50.0,83.26923076923077
117.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
118.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
119.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
120.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
121.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
122.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
123.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
124.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
125.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
126.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
127.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
128.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
129.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
130.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
131.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
132.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
133.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
134.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
135.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
136.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
137.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
138.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
139.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
140.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
141.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
142.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
143.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
144.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
145.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
146.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
147.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
148.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
149.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
150.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
151.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
152.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
153.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
154.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
155.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
156.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
157.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
158.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
159.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
160.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
161.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
162.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
163.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
164.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
165.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
166.0,2.8846153846153846,4.230769230769231,2.8846153846153846,90.96153846153847,54.61538461538461,85.1923076923077
