"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag"
34.0,5150000.0,31.844660194174757,8.932038834951456,8.932038834951456,71.06796116504854,0.0,0.0
35.0,5150000.0,31.844660194174757,8.932038834951456,8.932038834951456,71.06796116504854,0.0,0.0
36.0,5150000.0,45.43689320388349,8.932038834951456,8.932038834951456,71.06796116504854,0.0,0.0
37.0,5150000.0,47.37864077669903,8.737864077669903,8.737864077669903,71.06796116504854,61.55339805825243,61.55339805825243
38.0,5150000.0,47.96116504854369,8.932038834951456,8.932038834951456,71.06796116504854,66.60194174757281,66.60194174757281
39.0,5150000.0,60.0,8.932038834951456,8.932038834951456,71.06796116504854,69.12621359223301,69.12621359223301
40.0,5150000.0,61.55339805825243,8.932038834951456,8.932038834951456,71.06796116504854,69.70873786407768,69.70873786407768
41.0,5150000.0,61.74757281553398,8.737864077669903,8.737864077669903,71.06796116504854,70.67961165048544,70.67961165048544
42.0,5150000.0,62.13592233009708,8.737864077669903,8.737864077669903,71.06796116504854,70.67961165048544,70.67961165048544
43.0,5150000.0,62.33009708737865,8.932038834951456,8.932038834951456,71.06796116504854,70.87378640776699,70.87378640776699
44.0,5150000.0,62.33009708737865,8.737864077669903,8.737864077669903,71.06796116504854,71.06796116504854,71.06796116504854
45.0,5150000.0,62.33009708737865,10.87378640776699,10.87378640776699,71.06796116504854,71.06796116504854,71.06796116504854
46.0,5150000.0,62.33009708737865,17.475728155339805,17.475728155339805,99.6116504854369,71.06796116504854,71.06796116504854
47.0,5150000.0,62.5242718446602,23.883495145631066,23.883495145631066,99.80582524271846,71.06796116504854,71.06796116504854
48.0,5150000.0,62.5242718446602,23.689320388349515,23.689320388349515,99.80582524271846,71.06796116504854,71.06796116504854
49.0,5150000.0,80.7766990291262,24.466019417475728,24.466019417475728,99.80582524271846,71.06796116504854,71.06796116504854
50.0,5150000.0,85.8252427184466,25.436893203883493,25.436893203883493,99.80582524271846,71.06796116504854,71.06796116504854
51.0,5150000.0,86.40776699029125,24.466019417475728,24.466019417475728,99.80582524271846,71.06796116504854,71.06796116504854
52.0,5150000.0,86.60194174757282,25.04854368932039,25.04854368932039,99.80582524271846,71.06796116504854,71.06796116504854
53.0,5150000.0,92.03883495145631,24.854368932038835,24.854368932038835,99.80582524271846,71.06796116504854,71.06796116504854
54.0,5150000.0,92.62135922330097,28.932038834951456,28.932038834951456,99.80582524271846,71.06796116504854,71.06796116504854
55.0,5150000.0,92.62135922330097,28.54368932038835,28.54368932038835,99.80582524271846,71.06796116504854,71.06796116504854
56.0,5150000.0,93.59223300970874,34.95145631067961,34.95145631067961,99.80582524271846,71.06796116504854,71.06796116504854
57.0,5134905.33,93.59223300970874,35.33980582524272,35.33980582524272,99.80582524271846,71.06796116504854,71.06796116504854
58.0,5119004.049999997,93.59223300970874,38.640776699029125,38.640776699029125,99.80582524271846,71.06796116504854,71.06796116504854
59.0,5102296.159999999,93.59223300970874,38.640776699029125,38.640776699029125,99.80582524271846,71.06796116504854,71.06796116504854
60.0,5090631.249999999,93.59223300970874,45.04854368932038,34.368932038834956,99.80582524271846,71.06796116504854,55.72815533980583
61.0,5078409.279999998,94.5631067961165,43.689320388349515,33.980582524271846,99.80582524271846,71.06796116504854,55.72815533980583
62.0,5065646.810000005,94.5631067961165,49.51456310679612,38.640776699029125,99.80582524271846,71.06796116504854,55.72815533980583
63.0,5052333.490000003,94.75728155339806,49.70873786407767,37.66990291262136,99.80582524271846,71.06796116504854,55.72815533980583
64.0,5038479.67,94.75728155339806,51.45631067961165,39.22330097087379,99.80582524271846,71.06796116504854,55.72815533980583
65.0,5024085.350000004,94.75728155339806,52.42718446601942,39.41747572815534,99.80582524271846,71.06796116504854,55.72815533980583
66.0,5009150.530000007,94.75728155339806,54.757281553398066,41.55339805825243,99.80582524271846,71.06796116504854,55.72815533980583
67.0,4993675.210000006,94.75728155339806,54.1747572815534,41.359223300970875,99.80582524271846,71.06796116504854,55.72815533980583
68.0,4977659.389999996,94.75728155339806,54.757281553398066,41.359223300970875,99.80582524271846,71.06796116504854,55.72815533980583
69.0,4961103.069999997,94.75728155339806,54.757281553398066,41.74757281553398,99.80582524271846,71.06796116504854,55.72815533980583
70.0,4943970.37,95.92233009708738,55.72815533980583,41.359223300970875,99.80582524271846,71.06796116504854,55.72815533980583
71.0,4926240.129999999,95.92233009708738,64.27184466019418,50.679611650485434,99.80582524271846,71.06796116504854,55.72815533980583
72.0,4907888.200000003,96.69902912621359,66.79611650485437,54.36893203883495,99.80582524271846,71.06796116504854,55.72815533980583
73.0,4888876.629999999,96.69902912621359,77.86407766990291,65.0485436893204,100.0,71.06796116504854,55.72815533980583
74.0,4869205.420000005,96.69902912621359,83.49514563106796,71.26213592233009,100.0,71.06796116504854,55.72815533980583
75.0,4848874.5699999975,96.69902912621359,86.99029126213593,75.33980582524272,100.0,71.06796116504854,55.72815533980583
76.0,4827884.079999996,96.69902912621359,88.7378640776699,78.64077669902912,100.0,71.06796116504854,55.72815533980583
77.0,4806233.950000002,96.69902912621359,89.32038834951457,78.83495145631068,100.0,71.06796116504854,55.72815533980583
78.0,4795417.510000001,96.69902912621359,88.93203883495146,55.533980582524265,100.0,71.06796116504854,31.06796116504854
79.0,4784268.949999998,96.69902912621359,91.45631067961165,57.4757281553398,100.0,99.80582524271846,88.54368932038835
80.0,4772694.890000002,98.25242718446601,91.6504854368932,59.417475728155345,100.0,99.80582524271846,90.29126213592234
81.0,4760749.379999994,98.64077669902913,91.84466019417475,59.417475728155345,100.0,99.80582524271846,90.87378640776699
82.0,4748032.219999999,98.64077669902913,91.45631067961165,60.58252427184466,100.0,99.80582524271846,91.06796116504854
83.0,4734543.409999999,98.83495145631068,91.6504854368932,61.165048543689316,100.0,99.80582524271846,91.2621359223301
84.0,4732698.409999998,98.83495145631068,92.03883495145631,9.902912621359224,100.0,99.80582524271846,0.0
85.0,4730429.509999998,98.83495145631068,92.03883495145631,10.29126213592233,100.0,99.80582524271846,0.0
86.0,4727736.71,98.83495145631068,92.81553398058252,14.36893203883495,100.0,99.80582524271846,0.0
87.0,4724620.010000002,98.83495145631068,86.40776699029125,16.310679611650485,100.0,99.80582524271846,0.0
88.0,4721079.410000004,98.83495145631068,87.96116504854369,18.25242718446602,100.0,99.80582524271846,0.0
89.0,4717114.91,98.83495145631068,88.3495145631068,19.611650485436893,100.0,99.80582524271846,0.0
90.0,4712726.510000001,98.83495145631068,88.54368932038835,19.611650485436893,100.0,99.80582524271846,0.0
91.0,4707914.210000001,98.83495145631068,88.93203883495146,20.0,100.0,99.80582524271846,13.592233009708737
92.0,4702678.010000004,98.83495145631068,89.32038834951457,19.41747572815534,100.0,99.80582524271846,15.339805825242719
93.0,4697017.910000003,98.83495145631068,91.6504854368932,32.23300970873787,100.0,100.0,27.378640776699033
94.0,4690933.909999998,98.83495145631068,95.53398058252426,49.51456310679612,100.0,100.0,29.708737864077673
95.0,4684426.01,98.83495145631068,94.75728155339806,49.70873786407767,100.0,100.0,30.679611650485437
96.0,4677494.209999999,98.83495145631068,95.72815533980582,57.66990291262136,100.0,100.0,31.650485436893206
97.0,4670138.5100000035,98.83495145631068,95.92233009708738,58.252427184466015,100.0,100.0,31.650485436893206
98.0,4662358.909999998,98.83495145631068,89.126213592233,60.77669902912621,100.0,100.0,93.7864077669903
99.0,4654155.41,98.83495145631068,89.32038834951457,63.883495145631066,100.0,100.0,94.75728155339806
100.0,4645528.009999999,98.83495145631068,89.126213592233,62.71844660194175,100.0,100.0,95.72815533980582
101.0,4636476.71,98.83495145631068,89.70873786407768,63.49514563106796,100.0,100.0,95.72815533980582
102.0,4626847.313999998,99.41747572815534,89.90291262135922,63.49514563106796,100.0,100.0,95.72815533980582
103.0,4616727.804000006,99.6116504854369,89.51456310679612,63.30097087378641,100.0,100.0,95.72815533980582
104.0,4606184.394000005,99.6116504854369,62.912621359223294,62.912621359223294,100.0,100.0,95.72815533980582
105.0,4593961.436999999,99.6116504854369,61.94174757281553,61.94174757281553,100.0,100.0,95.72815533980582
106.0,4580135.281000005,99.6116504854369,63.689320388349515,63.689320388349515,100.0,100.0,95.72815533980582
107.0,4564728.646000006,99.6116504854369,63.10679611650486,63.10679611650486,100.0,100.0,95.72815533980582
108.0,4547741.532000001,99.6116504854369,63.689320388349515,63.689320388349515,100.0,100.0,95.72815533980582
109.0,4529173.939000007,99.6116504854369,63.30097087378641,63.30097087378641,100.0,100.0,95.72815533980582
110.0,4509025.867000004,99.6116504854369,63.49514563106796,63.49514563106796,100.0,100.0,95.72815533980582
111.0,4487297.316000007,99.6116504854369,62.71844660194175,62.71844660194175,100.0,100.0,95.72815533980582
112.0,4463988.286,99.6116504854369,62.5242718446602,62.5242718446602,100.0,100.0,95.72815533980582
113.0,4439098.777000003,99.6116504854369,62.33009708737865,62.33009708737865,100.0,100.0,95.72815533980582
114.0,4412574.890000001,99.80582524271846,63.689320388349515,63.689320388349515,100.0,100.0,95.72815533980582
115.0,4384470.524000005,99.80582524271846,70.09708737864078,70.09708737864078,100.0,100.0,95.72815533980582
116.0,4354785.6790000005,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
117.0,4325100.833999997,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
118.0,4295415.988999999,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
119.0,4265731.144000005,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
120.0,4236046.299000003,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
121.0,4206361.454000001,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
122.0,4176676.6090000044,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
123.0,4146991.764000003,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
124.0,4117306.919000001,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
125.0,4087622.074000004,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
126.0,4057937.229000002,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
127.0,4028252.3840000015,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
128.0,3998567.5390000003,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
129.0,3968882.694,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
130.0,3939197.8490000027,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
131.0,3909513.004000002,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
132.0,3879828.1589999995,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
133.0,3850143.314,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
134.0,3820458.469000003,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
135.0,3790773.624000002,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
136.0,3761088.7789999964,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
137.0,3731403.934000008,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
138.0,3701719.0890000057,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
139.0,3672034.2439999976,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
140.0,3642349.399000001,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
141.0,3612664.5540000023,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
142.0,3582979.7090000003,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
143.0,3553294.8640000047,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
144.0,3523610.019000005,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
145.0,3493925.1740000015,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
146.0,3464240.329000006,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
147.0,3434555.4839999997,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
148.0,3404870.6390000004,99.80582524271846,80.7766990291262,80.7766990291262,100.0,100.0,95.72815533980582
149.0,3375234.0820000065,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
150.0,3345721.3940000073,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
151.0,3316208.706000001,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
152.0,3286696.018000002,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
153.0,3257183.3300000057,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
154.0,3227670.642,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
155.0,3198157.9540000055,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
156.0,3168645.266000001,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
157.0,3139132.578000002,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
158.0,3109619.8900000025,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
159.0,3080107.202000004,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
160.0,3050594.5140000037,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
161.0,3021081.8260000017,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
162.0,2991569.138000001,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
163.0,2962056.450000004,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
164.0,2932543.762000006,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
165.0,2903031.074000004,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
166.0,2873518.386000003,99.80544747081711,80.93385214007782,80.93385214007782,100.0,100.0,95.71984435797665
