"tick","Ertrag","befallGR","befallGRsicht","befallGRertrag","befallST","befallSTsicht","befallSTertrag","ResistenzPflanze","behaviour","pestCount","GRsichtCount","GRertragCount","septoriaCount","STsichtCount","STertragCount"
73.0,5150000.0,10.87378640776699,1.1650485436893203,1.1650485436893203,74.1747572815534,73.7864077669903,73.7864077669903,1.0,0.0,63,6.0,66.0,501,14021.0,14021.0
74.0,5150000.0,10.87378640776699,1.1650485436893203,1.1650485436893203,74.1747572815534,73.7864077669903,73.7864077669903,1.0,0.0,63,6.0,66.0,501,14021.0,14021.0
75.0,5150000.0,10.87378640776699,1.1650485436893203,1.1650485436893203,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,6.0,72.0,501,18028.0,18028.0
76.0,5150000.0,10.87378640776699,1.1650485436893203,1.1650485436893203,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,6.0,72.0,501,18028.0,18028.0
77.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,6.0,78.0,501,22536.0,22536.0
78.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,6.0,78.0,501,22536.0,22536.0
79.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,6.0,84.0,501,27545.0,27545.0
80.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,6.0,84.0,501,27545.0,27545.0
81.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,6.0,90.0,501,33055.0,33055.0
82.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,6.0,90.0,501,33055.0,33055.0
83.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,6.0,96.0,501,39066.0,39066.0
84.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,6.0,96.0,501,39066.0,39066.0
85.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,6.0,102.0,501,45578.0,45578.0
86.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,6.0,102.0,501,45578.0,45578.0
87.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,6.0,108.0,501,52591.0,52591.0
88.0,5150000.0,14.174757281553399,1.1650485436893203,1.1650485436893203,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,6.0,108.0,501,52591.0,52591.0
89.0,5150000.0,14.174757281553399,1.5533980582524272,1.5533980582524272,74.1747572815534,74.1747572815534,74.1747572815534,1.0,0.0,88,8.0,116.0,3507,60105.0,60105.0
